Epoch, 11
training loss,0.28830266682205685,0.24512260332861777,0.22876998690409772,0.22643999663634412,0.22428130685903463,0.22543925132341447,0.22485174839790206,0.2242613157965322,0.22435268218729906,0.22442154946980203,0.2253801897326346,0.225867350390003
training obj,2.838457680368626,41.84828780056818,45.497017749049355,45.515636484587525,45.51386140309069,45.2878733916394,45.492603221010505,45.49607640973069,45.477897263383156,45.50569762697645,45.45374353169889,45.2067592645147
validating loss,0.2883080008314617,0.23141511029271938,0.22771499806375645,0.22513297889659653,0.2239542156457901,0.22450109515617142,0.22470414416113896,0.2239745628477922,0.22594140114179298,0.22424216079178141,0.2248820153190129,0.22934222354817746
validating obj,3.0097390533383215,45.68349815482524,45.636186685135115,45.80493556919382,45.67842551843444,45.829534388300196,45.83003542316494,45.27618675801291,45.679351977447965,45.82989854954962,45.72128335753484,44.83140074317135
testing loss,0.288373554415173,0.23150917987028757,0.2277832516917476,0.22519787627237814,0.22402225092605307,0.2246027551315449,0.22483055878568578,0.22409663597742716,0.22596758041116927,0.22434492409229279,0.22493844418613998,0.22956331626132684
testing obj,2.721076116738496,45.8143061319987,45.84826951203523,45.81257753725405,45.9165289984809,45.94888203938802,45.968704054090715,45.52317219486943,45.73634466948332,45.96853883531359,45.80408514517325,44.95914049501772
