Epoch, 3
training loss,0.3017314607792712,0.2763234321107256,0.27455690490438583,0.2766623679627763
training obj,14.738921567226978,38.48537177227913,39.608624153948846,39.68882639458839
validating loss,0.30203547351288074,0.272552902951385,0.27798391923759924,0.2756238950021339
validating obj,14.859702457081188,40.29390184807055,40.254206223921344,40.14700213345614
testing loss,0.3019033169400865,0.2725607929886251,0.2779161226058352,0.27554494833600696
testing obj,14.66406692283741,40.04137647324714,39.99136452052904,39.92611733035765
