Epoch, 47
training loss,0.29869336097739463,0.2473953043998674,0.22895744269670443,0.22513018600469412,0.2236352190375328,0.22175209657397382,0.21923945376346277,0.21889759392239327,0.21878647925548775,0.2186941915126734,0.21856343624896782,0.21851453202408413,0.2184822477920111,0.21838074524042217,0.21828307817841686,0.21808200156272844,0.2176401859452558,0.21704202457222826,0.21670215178367702,0.2166075924801272,0.21637153521526692,0.21631093583134717,0.2161989964024965,0.2161311992379122,0.216293454690035,0.21602259316416675,0.21594705224730248,0.21589164782402126,0.2157776352278022,0.21568744265755943,0.21561003181823465,0.21556980630686118,0.2154460438462191,0.21538119728482047,0.2152564416444579,0.21524597063314083,0.2152488886616951,0.21525600396616515,0.21510367840528488,0.2149456727296807,0.21485570419666378,0.2147911015984624,0.21474678346584009,0.21468767645054085,0.21466331461141275,0.21463526508142783,0.2146142126862393,0.21460209890853527
training obj,0.5093023341257203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.57515080030574
validating loss,0.298246368765831,0.23129268859823546,0.22725967690348625,0.22477067758639654,0.2240036092698574,0.22015796850124994,0.21920068189501762,0.2191285453736782,0.2189912647008896,0.21901999538143477,0.21891233697533607,0.21888805429140726,0.21884310990571976,0.21886193255583444,0.21892183025678,0.21875435362259546,0.21787751962741217,0.21788983171184859,0.21759507929285368,0.21743869284788767,0.21749947840968767,0.21727627888321877,0.21740897372364998,0.21798624470829964,0.21728434537847838,0.21763230115175247,0.21718730280796686,0.21723280722896257,0.21734715501467386,0.21723864475886026,0.2174385003745556,0.21732284625371298,0.2173851728439331,0.21751942113041878,0.2175558271507422,0.2174116149544716,0.2172675703962644,0.21722299108902612,0.21750668560465178,0.21753826613227525,0.217310331761837,0.21764096493522325,0.2175435535609722,0.2173490934073925,0.21760267143448195,0.21748477344711623,0.21767517800132433,0.2175812249382337
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.166402180989586
testing loss,0.29883631587028503,0.23090617060661317,0.22673488199710845,0.2242522245645523,0.22341579258441924,0.21921474397182464,0.218383092880249,0.21837368309497834,0.21828488886356354,0.21823649406433104,0.2181727868318558,0.21806193709373475,0.21808363258838653,0.21808739602565766,0.21806732535362244,0.21792614102363586,0.21680730402469636,0.21671802282333374,0.21637670695781708,0.21639249563217164,0.21650904297828674,0.21612810611724853,0.21646127223968506,0.21712649047374724,0.21635763108730316,0.21650441825389863,0.2160458892583847,0.21620815455913545,0.21625171840190888,0.21635369837284088,0.2165703922510147,0.2159485960006714,0.21605305075645448,0.2162425184249878,0.21623526096343995,0.21596741437911987,0.2160855209827423,0.21610939800739287,0.21598570823669433,0.21610493779182435,0.21589581310749054,0.21634933292865755,0.21621083438396455,0.21611787676811217,0.21626649796962738,0.2161322569847107,0.2164757227897644,0.2162548530101776
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59944458007813
