Epoch, 5
training loss,0.0,0.2726167172193527,0.2955313388790403,0.30850468533379694,0.34427633498396193,0.3544987742389951,0.3598669639655522
training obj,76.93142907278879,0.8195842351467448,0.9404342664461832,0.901692014715809,0.7170710571237058,0.7223402220483487,0.7257164999833808
validating loss,0.0,0.2726083666086197,0.31078273355960845,0.338940292596817,0.35887270271778104,0.36556209027767184,0.3695883959531784
validating obj,75.85,0.7285054394930981,0.8400004203252024,0.6399999976158142,0.6400000319249262,0.6400006579546016,0.6399999976158142
testing loss,0.0,0.2725485906004906,0.3105992555618286,0.3388474926352501,0.35871162861585615,0.3654060572385788,0.3694305092096329
testing obj,76.8300006866455,0.8976057326212648,0.9700003512125207,0.7187372714281082,0.6500000303053983,0.6500006943664687,0.6500000059604645
