Epoch, 3
training loss,0.28689443795563946,0.28674134450365407,0.27456089923548144,0.2686619401286123
training obj,5.758868249503833,40.97579630955245,44.523240910019986,44.797585913685246
validating loss,0.28694127743894404,0.28265995708378877,0.2735875763676383,0.2672024716030468
validating obj,5.78944616317749,46.57229170365767,46.00601869062944,45.91810115467418
testing loss,0.28691838963611704,0.28282608346896126,0.2736581781425992,0.26715706033749625
testing obj,5.759965346740173,46.185501854698934,45.66940771566855,45.67782341896951
