training loss,0.020903676811472646,0.5954759444509233,0.6021804230553763,0.6150578320026397,0.6199757422719683,0.6256747049944741,0.6325272568634578
training obj,3.8600000739097595,0.2178554445039481,0.21987391844255746,0.23573011774791977,0.23455192836290684,0.226900608118554,0.2363401363271529
testing loss,0.025188018946209922,0.5971232265233993,0.6150587856769562,0.6226210325956345,0.6278263717889786,0.6334432035684585,0.6405339002609253
testing obj,3.6800000369548798,0.2235670631402172,0.3294401604682207,0.37509992010891435,0.3730348374694586,0.37464989759027956,0.38091002628207205
