Epoch, 8
training loss,0.0,0.29287569999694824,0.29198211193084717,0.2909794247150421,0.2897237765789032,0.2879702651500702,0.2855055463314056,0.28387281179428103,0.2825499224662781,0.2810646235942841
training obj,135.6283203125,54.9958349609375,55.00259521484375,55.00744689941406,55.00727157592773,55.00738189697265,55.01146072387695,55.017108306884765,55.021573028564454,55.012449188232424
validating loss,0.0,0.2945416569709778,0.2939832905928294,0.3008408347765605,0.3054328163464864,0.3022633691628774,0.29996228218078613,0.30361899733543396,0.29761428634325665,0.29595216115315753
validating obj,127.73333231608073,45.41156895955404,45.41314570109049,27.03851572672526,31.13257598876953,30.88674799601237,30.900299072265625,30.9688663482666,30.497926712036133,30.7831236521403
testing loss,0.0,0.29491204354498124,0.2943326367272271,0.30122912261221146,0.30579718285136753,0.3025933504104614,0.3002861837546031,0.3041057487328847,0.29791420367028976,0.29626841015285915
testing obj,129.17687310112848,49.64542325337728,49.64454672071669,31.465819040934246,33.37125481499566,33.401044845581055,33.857277128431534,33.29114320543077,33.6757615407308,33.71978505452474
