Epoch, 1
training loss,0.0,0.24955846520362202,0.23755889109798245
training obj,81.58892296744393,5.9740561922113375,73.93105140265885
validating loss,0.0,0.24954653307795524,0.22891651578247546
validating obj,81.93372039794922,6.025141310691834,78.93644008636474
testing loss,0.0,0.24956395845097232,0.22892641662115074
testing obj,80.98799078148532,5.9310296989349,77.66328503712114
