Epoch, 9
training loss,0.0,0.2676528348372533,0.2678550619345445,0.2684115698704353,0.27023176046518177,0.272941387616671,0.27508668257639957,0.27732589611640346,0.2786535987487206,0.27905633587103623,0.2791790503721971
training obj,73.36923335148738,30.310650018545296,30.48151368361253,30.143608533419094,40.762030821580154,64.96193401630109,61.90472852266752,65.34418546236478,68.7543464073768,68.78036821805514,68.76170525184044
validating loss,0.0,0.26715004444122314,0.2681262493133545,0.2701733708381653,0.2771783173084259,0.28990039229393005,0.29420992732048035,0.29435300827026367,0.2937910258769989,0.2939680814743042,0.293935090303421
validating obj,70.30000305175781,32.24081039428711,32.019203186035156,41.44890594482422,66.86901092529297,67.40875244140625,67.5,67.5,66.91942596435547,66.92400360107422,66.91053009033203
testing loss,0.0,0.2673494637012482,0.2682819128036499,0.2702422082424164,0.27704980969429016,0.28951696753501893,0.29391048550605775,0.2942321181297302,0.2937935352325439,0.293969053030014,0.29393810629844663
testing obj,74.78000335693359,28.235111236572266,27.96080665588379,39.59778823852539,70.55943908691407,70.86786499023438,70.92000579833984,70.92000579833984,70.56344299316406,70.56251983642578,70.56427459716797
