Epoch, 66
training loss,0.29082893606618787,0.2838241438916389,0.2797379068871762,0.27564520594921516,0.2753656081696774,0.27760664791080125,0.2777442773605915,0.27844904331450765,0.2825616746084064,0.27532851886241994,0.28994904490227397,0.2820234275456016,0.27229178670450305,0.2756389631024489,0.27182318217365453,0.26190067648042176,0.26581056490012095,0.26393201270847455,0.2683419828296553,0.27416295764294074,0.27989346571002444,0.27340116631900163,0.2623040686685143,0.2671089328772633,0.2711951588907986,0.26137323476744034,0.2619411952740757,0.27632075294535213,0.27490621551554256,0.27019542476809616,0.2606414556503296,0.25780656912648087,0.25968616080622303,0.25943784172653306,0.259258120406604,0.2589847481419854,0.2587521807521793,0.25836869884044567,0.25801028258411596,0.25797002429657795,0.2585189615158325,0.2593445505233521,0.26051588367063105,0.26137651682745483,0.26162622604809754,0.26205824495207336,0.26246619837503904,0.2624645083085865,0.2624493869061166,0.26283032695452374,0.2625056323430217,0.26247418074743123,0.26248267356385574,0.26188067679709576,0.2615324890782647,0.26141907454382446,0.26119237694334474,0.26116650260932056,0.26107517941623715,0.2608833615238785,0.26087838073148795,0.26071522971417044,0.26065039592431793,0.26061289466864673,0.26052861264411437,0.25999556703770416,0.25969640413920086
training obj,14.894227224038847,33.79809980189547,36.68790989057392,36.91166106690752,37.03848380230843,36.90464355252313,36.69545524001967,36.876512781102605,36.82444672550715,37.063991708958405,36.92040731551799,37.3306747598851,37.2247734610916,37.274301420712305,37.11285250237648,37.42685484378896,37.29002941753848,37.05823648060467,37.06899532020515,37.22048198077695,37.212218643080256,37.15939517731362,37.02303814718909,37.16722671021807,37.27084502091645,37.24691771108208,37.20671234401405,37.05033767646086,36.90744074016598,37.19321475468629,37.31829746056956,37.25911134354612,37.57132853514759,37.67660177514908,37.66724779927139,37.695432703545755,37.416193224859576,37.66690159520359,37.7886885785042,37.81689181226365,37.61854246153054,37.18024257903404,37.8605588141908,37.87329589897859,37.88130451770539,37.84696677728748,37.37964225660824,37.76605258427613,37.29943728616052,37.31871353311742,37.859455176279056,37.86546401436447,37.74203523676446,37.750322396028125,37.625274225329676,36.14076810525664,37.714958001535834,37.60835957358069,37.791341578706785,37.38784203630813,37.79528510993254,37.751262083121226,37.54477450864535,37.147595682888166,37.85661142768589,37.755395496990666,37.65178468041386
validating loss,0.2909891873598099,0.28326442539691926,0.27753466218709943,0.2762851357460022,0.27447949796915055,0.2782141923904419,0.27625681161880494,0.27842345684766767,0.27108525186777116,0.27956361025571824,0.2854986682534218,0.28150614351034164,0.269193235039711,0.27830846011638644,0.2656269073486328,0.2649960294365883,0.26284172385931015,0.2684612154960632,0.27021255493164065,0.2750140935182571,0.2736136317253113,0.26719186305999754,0.26511373072862626,0.2742175966501236,0.2713039696216583,0.2554492920637131,0.2661752924323082,0.2730733215808868,0.27119957059621813,0.2690207675099373,0.25844590812921525,0.2605093851685524,0.2600881427526474,0.2597669467329979,0.26016909778118136,0.258329713344574,0.2589566454291344,0.2584214717149734,0.25738367438316345,0.2589786872267723,0.2586564511060715,0.2598277986049652,0.2617598623037338,0.2617522180080414,0.26266332268714904,0.2625774025917053,0.26254903674125674,0.26226646453142166,0.26265894919633864,0.26315443962812424,0.26310273110866544,0.2621884003281593,0.26229252219200133,0.2609171688556671,0.262032750248909,0.26220795661211016,0.2621874511241913,0.2615599796175957,0.2612312793731689,0.2606493070721626,0.2585256561636925,0.2606276094913483,0.26073554903268814,0.2591134011745453,0.26063658148050306,0.26038711071014403,0.2599728286266327
validating obj,15.02730460166931,37.14126815795898,37.38729705810547,37.69523544311524,37.687930297851565,37.85547695159912,37.38002605438233,37.67707405090332,37.46139926910401,37.90510635375976,37.98148174285889,37.99280300140381,37.9370038986206,37.62141571044922,37.22217216491699,37.99822311401367,37.75584545135498,37.356503295898435,38.008191871643064,37.892333793640134,38.02094650268555,38.002652931213376,37.96297283172608,37.956247901916505,37.640530586242676,37.9513162612915,36.80272197723389,38.004540061950685,37.99400997161865,37.158528327941895,37.90628852844238,37.4862003326416,38.01393070220947,38.014638137817386,38.045796394348145,38.027435302734375,37.801238441467284,38.038205528259276,38.07304210662842,38.07352275848389,38.063735771179196,38.07295684814453,38.05922012329101,38.03074970245361,38.073971366882326,38.0626636505127,38.069217109680174,38.073121070861816,38.0774284362793,38.09398422241211,38.09223384857178,38.0847671508789,38.09458675384521,38.10225830078125,38.108602142333986,38.11736373901367,38.112426948547366,38.11520862579346,38.10792560577393,38.11235885620117,38.11284351348877,38.109630012512206,38.10568962097168,38.10544319152832,38.10758399963379,38.106713485717776,38.10769176483154
testing loss,0.29073480934631535,0.28323331693323645,0.27725499650327173,0.2764065054858603,0.27408571286899286,0.2780974434643257,0.27588454325024675,0.2777325903497091,0.2703702958618722,0.27875960091265234,0.2847245619064424,0.2805485594563368,0.26830696260056847,0.2775840911923385,0.26477757968553683,0.2641834354982143,0.26180424559407117,0.2678526123849357,0.2698292448753264,0.27476962673954847,0.27326580954761037,0.2671841884531626,0.26524896229185707,0.27401136188972286,0.2706201439950524,0.25510408456732586,0.2655529118165737,0.27251710978949945,0.27070263100833425,0.2682873483111219,0.2575834189973226,0.25970237574926236,0.25931453050636666,0.2589903168561982,0.2593130898184893,0.2575535040076186,0.2581514697976229,0.2576562555097952,0.25663546381927116,0.25817544503909784,0.25791281098272745,0.25907575575316827,0.2609384314316075,0.2609984155108289,0.2618386083986701,0.26182867404891225,0.2617970581461744,0.26158672280427886,0.26198129174185963,0.2624692778761794,0.26243575825923826,0.2615893512237363,0.2616554840308864,0.26035024262056117,0.261391372942343,0.26153195849279076,0.26154005818250703,0.2609238072139461,0.2605949778382371,0.26003565439363807,0.2580274859579598,0.2599941579306998,0.26010769605636597,0.2585371805400383,0.2599979493676162,0.2597423733734503,0.2593279088415751
testing obj,15.016339348583687,36.78375941951101,37.048943868497524,37.493650575963464,37.47277887856088,37.615512103569216,37.19894967428068,37.4073516101372,37.26932246510575,37.65820619536609,37.64565798131431,37.76223215242712,37.663599712092704,37.33824315885218,37.1268652008801,37.792603748600655,37.4859194871856,37.01685928716892,37.703474928693076,37.67233657836914,37.69972284828744,37.680183038478944,37.58728790283203,37.58479802201434,37.43025095869855,37.668779047524055,36.18332290649414,37.641826815721465,37.59413537746522,36.92032697724133,37.583373279106326,37.39553926049209,37.70348702407465,37.736389346239044,37.77541993303997,37.790111448706654,37.736864601693505,37.80671059213034,37.85239326663134,37.87576610286062,37.87949241079935,37.90605024012124,37.92719194365711,37.929749837735805,37.93493028966392,37.93313254379645,37.94448182641006,37.92807993074743,37.923639157923255,37.9322622345715,37.93072202729016,37.92674311195932,37.93525286418636,37.95474336205459,37.953596347715795,37.98658166280607,37.98764605638458,37.973714781970514,37.96056021713629,37.969259215564264,37.96974517077935,37.978446216118044,37.97620289500167,37.9700956577208,37.96229981213081,37.948173429907825,37.95237880799829
