Epoch, 5
training loss,0.0,0.18284702336086947,0.1723479541493397,0.1704280810028899,0.17145032362610685,0.17145032362610685,0.17145032362610685
training obj,81.69775594075521,7.647548838222728,72.85537248125263,79.7547913495232,79.5293213189817,79.5293213189817,79.5293213189817
validating loss,0.0,0.18279959344201618,0.1754076149728563,0.17672552872035238,0.1767254980901877,0.1767254980901877,0.1767254980901877
validating obj,82.13807317945692,7.814098901218838,43.28683355119493,58.47060171763102,58.47151703304715,58.47151703304715,58.47151703304715
testing loss,0.0,0.18284406935846484,0.17545245366322026,0.17677425693821264,0.17677422673315615,0.17677422673315615,0.17677422673315615
testing obj,80.72393468908362,7.441147791372763,42.765788104083086,57.73031281136178,57.73120658462112,57.73120658462112,57.73120658462112
