Epoch, 8
training loss,0.2873063360312979,0.29388283521992636,0.2836039221416702,0.2670646955434243,0.2660593237798935,0.2657121981846864,0.2668546772782744,0.2689739109222506,0.26841786641840715
training obj,14.299988855782907,37.798346274555215,39.454554025093934,39.42952723074349,39.664694045480005,39.50055095350385,39.46099670836321,39.71940490920147,39.54282386686237
validating loss,0.2872246876358986,0.2916602102609781,0.2817529308108183,0.2661377317630328,0.26782147127848405,0.2646409668601476,0.2675222295981187,0.2696780591056897,0.26895619069154447
validating obj,14.160259503584642,39.499773465670074,38.76142824613131,39.13501497415396,39.39078125586877,39.37170014014611,39.543121557969314,39.48973200871394,39.428611241854156
testing loss,0.28733125047863656,0.2920437463611927,0.2820978968773248,0.2663540618037278,0.2675987462390144,0.26425686309922414,0.2672438045155327,0.26932439854684864,0.26865449744575426
testing obj,14.242960713944345,39.951185910206924,38.84009071566024,39.558589179560826,39.69081875063338,39.86550079201752,39.92896317535976,39.92590562352594,39.77148315141786
