Epoch, 51
training loss,0.27701644419313787,0.28339940571522976,0.2838338593860249,0.2823310510797815,0.2794655489397573,0.2780422741895194,0.2729122831926241,0.27129372233872884,0.2735432854720524,0.27848570065183953,0.27442460236968574,0.2742644623740689,0.2700748030955975,0.2617827817633912,0.26345538536270896,0.2635601506783412,0.26258614037063094,0.2650667219371586,0.2642504766092196,0.26484180250010647,0.2664870148176675,0.2643779660319234,0.26432651641604665,0.2640442360233475,0.2628891946195246,0.2652265007024283,0.26638260352742543,0.2655482701547853,0.2659323844280872,0.26660195680765003,0.26382428080171016,0.26713491108391313,0.2659735132704724,0.2653683227497143,0.264747101854492,0.2649849568094526,0.26482286623546053,0.26461691090038847,0.26451712191759885,0.26358901275383245,0.26222588203765534,0.2612310814988482,0.2610586681863764,0.26097087185461443,0.2610048013074057,0.26105519113959846,0.26114656014756843,0.2612230764640557,0.26130700897384473,0.26136660150119234,0.2614424841089563,0.26162535705409207
training obj,7.978240081242153,32.01373860076234,36.61575489253788,36.71792975624839,36.719121597625396,36.83895733592274,36.7682321359823,36.99184256333571,35.95587371993851,37.06259846949315,37.70914983225393,37.812726660089176,37.60728582445082,37.46890451619913,37.258784933404606,37.80640289809678,37.602392532013276,37.615101740910454,37.30127160627763,37.451312243283446,37.45282764225216,37.58930034427853,37.73037281665173,37.29382076892224,37.660212212866476,37.76273366907141,37.28205433520642,37.56282764476734,37.333464570097874,37.287434798020584,37.47932249635131,37.663136660397704,38.00081248859783,37.98188769162356,38.05030898209456,37.9693728017283,37.92658208490728,37.96050591521211,37.97522982922229,38.02082086919428,38.031873053246805,38.064381358387706,38.12262474311577,37.743899523556884,38.12541798182896,38.01777131216867,37.90399289393163,37.944587979997905,37.89698456145905,37.85556013505538,37.910826085687994,37.51940958054511
validating loss,0.2777349673784696,0.2861989988730504,0.28277719020843506,0.2804885506629944,0.2805672356715569,0.2777596345314613,0.27492782932061416,0.27213685099895185,0.2812095628334926,0.2762629298063425,0.27766156655091506,0.273774477151724,0.26441959692881656,0.2623635988969069,0.26451563376646775,0.26209584795511687,0.2631982358602377,0.2652161488166222,0.26422342428794277,0.26760252393209016,0.2688993696983044,0.26511577000984776,0.2644577301465548,0.2624125022154588,0.2658258011707893,0.2680328327875871,0.2652915120124817,0.26631890351955706,0.2684185481988467,0.2652254654810979,0.2653408921681918,0.2668211872761066,0.2659900807417356,0.2654661192343785,0.26518002381691563,0.2654096713432899,0.2649283271569472,0.2648786145907182,0.26460643456532407,0.26328622377835786,0.26168928467310393,0.26143569900439334,0.26156505942344666,0.2613963599388416,0.2614835202693939,0.2616534118468945,0.26170831001721895,0.2616672057371873,0.26161295404801,0.2618542496974652,0.2616980213385362,0.26189664693979114
validating obj,7.676752017094539,37.75727110642653,37.34451939509465,37.77021965613732,37.84773958646334,37.77633520273062,37.81459485567533,37.04526842557467,37.05568137535682,38.24136059100811,38.490124042217545,38.47432591364934,38.17940433208759,38.40355653029222,38.367094186636116,38.483555426964394,38.52950462928185,38.373728825495796,38.44658895639273,38.40220642089844,38.57714080810547,38.459103510929985,38.51097781841572,38.3171501159668,38.478901202862076,38.44929973895733,38.250057220458984,38.247853205754204,38.35644501906175,38.447995112492485,38.369384765625,38.519113100492035,38.53566947350135,38.51998960054838,38.439161153940056,38.43544475848858,38.4803592975323,38.482748178335335,38.4749882037823,38.44810984684871,38.460933685302734,38.521812438964844,38.5673106266902,38.41714008037861,38.46064934363732,38.45033352191631,38.45250672560472,38.46619385939378,38.46894161517803,38.52521338829627,38.45826193002554,38.457020686222954
testing loss,0.2773669947076727,0.2860543164942,0.2824054680488728,0.2799202601114909,0.27985773152775234,0.27718498971727157,0.27473763072932206,0.2719521235536646,0.280606261006108,0.2757022634700493,0.27716034319665694,0.2732276673670168,0.2638192077477773,0.26216103191728946,0.2643558007699472,0.2619674294083207,0.26303117915436075,0.26536361486823473,0.2642724127681167,0.2676289578278859,0.2688540948761834,0.264964387372688,0.26441110725756045,0.2623437918998577,0.26558538167564955,0.2678678830464681,0.2653022253954852,0.2666516756569898,0.2682799763149685,0.264840148113392,0.26500672653869345,0.2664210189271856,0.26562090162877683,0.2650944270469524,0.2647646433777279,0.26504052457986055,0.2645932998922136,0.26457224510334154,0.2642833634659096,0.26290474776868467,0.2613530600512469,0.2611209805364962,0.26123763786421883,0.26107693270400717,0.2611632678243849,0.26134781153113756,0.26138898730278015,0.2613694424982424,0.26130114992459613,0.2615406314531962,0.2614167299535539,0.2616253583519547
testing obj,7.688710318671332,36.571152722394025,36.26231313634802,36.65799868548358,36.67917576542607,36.64899981463397,36.64633489538122,36.22938000714338,35.930405369511355,37.166782237865306,37.3661134507921,37.35920602303964,37.04955984044958,37.27665908248336,37.27596014517325,37.34938586199725,37.39882123028791,37.248657650417755,37.2538158275463,37.222792307535805,37.47198118986907,37.27544191148546,37.349776656539355,37.05790908248336,37.30766522442853,37.25062730577257,37.154060222484446,37.15329784817166,37.194822523328995,37.259529961480034,37.18271198979131,37.36281048810041,37.365960862901474,37.355190418384694,37.28287718031142,37.239665278682004,37.29719246758355,37.29260041978624,37.2918947007921,37.31364864773221,37.28993648952908,37.38072204589844,37.370955855758105,37.2828623453776,37.30222659640842,37.29191956696687,37.30259845874928,37.261210688838254,37.291511676929616,37.32078637017144,37.26556693183051,37.27249837804724
