Epoch, 19
training loss,0.2573657596111298,0.2039371131360531,0.19642268367111682,0.19635621629655362,0.19632860876619815,0.1962937765568495,0.1962645684182644,0.1962460220605135,0.19624391943216324,0.19622778065502644,0.196211476996541,0.19619930125772952,0.1962100625038147,0.19617597594857217,0.196197839230299,0.19618534222245215,0.19618062295019625,0.19612987384200095,0.1960901340097189,0.1960822507739067
training obj,30.29995796203613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.704973669052123
validating loss,0.25746759346553255,0.19634606210248812,0.19626807793974876,0.19626218186957495,0.19618295984608786,0.196140782641513,0.19613178659762656,0.19605654424854688,0.19605425425938197,0.19603042198078974,0.19601457566022873,0.19599900820425578,0.19602023544056074,0.19600858592561313,0.19598793504493578,0.19594712448971613,0.19604205499802316,0.1959466944847788,0.19594336726835795,0.19599072635173798
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.315114293779644
testing loss,0.2572256220599352,0.1963226714376676,0.19622536584482356,0.19621467741869264,0.19622074320154675,0.19619204204971508,0.1962124013294608,0.1961585790929148,0.19613488902479914,0.19614703953266144,0.19617024417650902,0.19614768760689236,0.1961500323930029,0.19617892498687162,0.19614058758242656,0.196167701381748,0.1961825621330132,0.19613203911458033,0.1961360616704165,0.1961502352003324
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6925492367502
