Epoch, 3
training loss,0.28689443795563946,0.23465123703313429,0.2301609566969465,0.22962664706916464
training obj,0.6205926985991078,24.93875612946758,42.03111370096527,42.024211099905564
validating loss,0.28694127743894404,0.23092367161404004,0.23062863431193611,0.22896241356026042
validating obj,0.4618181841073438,42.390371357310904,42.393495455655184,42.35597714510831
testing loss,0.28691838963611704,0.2308386434037406,0.2301040675726023,0.2286744276145557
testing obj,0.5287585890933021,42.45974219382346,42.467085039293444,42.45941206786009
