Epoch, 58
training loss,0.3063263073563576,0.2763324111700058,0.2465881325304508,0.23510656505823135,0.23192647323012353,0.23013382405042648,0.2311779588460922,0.23223834112286568,0.23104024901986123,0.2270552285015583,0.2247452601790428,0.22348435297608377,0.22262830063700675,0.22201531156897544,0.22157205864787102,0.22125739529728888,0.22104221507906913,0.22088318765163423,0.22075590416789054,0.22064482495188714,0.22056366205215455,0.2205484002828598,0.22053503543138503,0.2205190397799015,0.2205030970275402,0.22048630863428115,0.22046929150819777,0.2204507626593113,0.22043004557490348,0.22040914073586465,0.2203877352178097,0.22037118896842003,0.22036875113844873,0.22036619260907173,0.2203635849058628,0.22036103308200836,0.22035797983407973,0.22035399898886682,0.22035055011510848,0.22034771144390106,0.2203448697924614,0.22034187763929367,0.2203398272395134,0.2203395187854767,0.22033919095993043,0.22033889815211297,0.2203385651111603,0.22033823728561402,0.22033789977431298,0.220337575674057,0.22033721208572388,0.2203369878232479,0.2203374333679676,0.22033734545111655,0.22033731788396835,0.22033728882670403,0.22033726498484613,0.22033724039793015,0.22033721357584
training obj,7.50108785033226,5.621893727779389,17.714039039611816,21.575282192230226,21.41076307296753,21.400368881225585,22.029597663879393,24.453172302246095,28.51401834487915,27.400732898712157,27.262230587005615,27.21351957321167,27.22249565124512,27.25542821884155,27.18507328033447,27.3229061126709,27.250303077697755,27.36101303100586,27.284206867218018,27.294285774230957,27.313885021209718,27.319756031036377,27.201982498168945,27.322317123413086,27.350023651123045,27.358592987060547,27.290925788879395,27.284203910827635,27.191759395599366,27.367887687683105,27.321203804016115,27.21047697067261,27.25073938369751,27.281748008728027,27.323191928863526,27.31595983505249,27.423905754089354,27.357156658172606,27.389198780059814,27.23787498474121,27.41475820541382,27.42248420715332,27.32656297683716,27.30838279724121,27.301220226287843,27.262373638153075,27.352920722961425,27.34033908843994,27.38817777633667,27.26817970275879,27.31307315826416,27.416192245483398,27.339757347106932,27.44166793823242,27.380630588531496,27.194524192810057,27.315888500213624,27.250659465789795,27.34280319213867
validating loss,0.3051224797964096,0.25309573113918304,0.23578205704689026,0.23111511766910553,0.2299375757575035,0.22778727859258652,0.23982691764831543,0.2280220314860344,0.22791404277086258,0.22437869012355804,0.2226521223783493,0.22168970853090286,0.2209259569644928,0.22023670375347137,0.21991197764873505,0.21972184628248215,0.2195214182138443,0.21938860416412354,0.21935436129570007,0.21929948776960373,0.2192615196108818,0.2192990630865097,0.2192944884300232,0.21926183998584747,0.2192782610654831,0.21923666447401047,0.2192426398396492,0.21920529007911682,0.2192331627011299,0.2192201167345047,0.21917437762022018,0.21919652074575424,0.2191924899816513,0.21917594224214554,0.21916533261537552,0.21917413175106049,0.21916001290082932,0.2191559448838234,0.21914984285831451,0.21915259957313538,0.21916377544403076,0.219162717461586,0.21919040381908417,0.219171904027462,0.21916913241147995,0.2191699594259262,0.2191554456949234,0.219154953956604,0.21915988624095917,0.21916893124580383,0.21914458274841309,0.2191387414932251,0.2191862240433693,0.21915262192487717,0.2191765084862709,0.21914199739694595,0.21918196976184845,0.21917898207902908,0.21913652122020721
validating obj,10.448143005371094,9.56324052810669,22.559066772460938,22.73836040496826,22.985925674438477,23.832164764404297,23.400001525878906,30.300000190734863,30.340737342834473,28.800000190734863,28.800000190734863,28.800000190734863,28.800000190734863,28.800000190734863,29.157713890075684,28.800000190734863,28.903042793273926,28.800000190734863,28.800000190734863,29.312028884887695,28.892516136169434,28.907109260559082,29.495595932006836,28.800000190734863,29.25645637512207,28.800000190734863,28.80027675628662,29.618340492248535,29.01732349395752,29.009502410888672,28.818981170654297,29.017155647277832,29.197444915771484,28.800000190734863,29.528553009033203,28.800000190734863,29.041955947875977,29.341882705688477,28.86870765686035,29.066295623779297,28.800000190734863,28.859841346740723,29.425101280212402,28.829272270202637,28.800000190734863,29.113567352294922,28.807146072387695,28.800000190734863,29.418660163879395,28.800000190734863,29.484129905700684,28.800000190734863,29.123330116271973,28.800000190734863,28.90849018096924,28.800000190734863,28.97324848175049,28.800000190734863,28.800000190734863
testing loss,0.3070604418005262,0.25525933504104614,0.23636350887162344,0.2319632406745638,0.23087045337472642,0.228584708912032,0.2408898217337472,0.2288761224065508,0.22931532987526485,0.22516383869307383,0.2233560617480959,0.22245648503303528,0.22176931159836905,0.22121086078030722,0.2208921355860574,0.22071198693343572,0.2205749579838344,0.22045303455420903,0.22044258671147482,0.22035996403012956,0.22036802981581008,0.22031626743929728,0.2203565090894699,0.22034915004457747,0.22037645535809652,0.22026356416089193,0.22026711063725607,0.22028755290167673,0.22031637600490026,0.22028119436332158,0.2202241165297372,0.2203016664300646,0.2201966004712241,0.22017290549618856,0.22014711158616201,0.22019718374524797,0.22014186424868448,0.2201722881623677,0.22015602673803056,0.22022096599851335,0.22022390152726853,0.22024019701140268,0.22030699465956008,0.2202983945608139,0.2202337703534535,0.2202592726264681,0.22022253274917603,0.22017732901232584,0.22025258839130402,0.22022882316793715,0.2201461855854307,0.22016714939049312,0.22023746371269226,0.22013801336288452,0.22029543135847365,0.22018170995371683,0.22026081596102035,0.22024691530636378,0.2201874554157257
testing obj,8.289976528712682,7.513997656958444,21.54658808026995,22.16526222229004,22.546027047293528,22.955938611711776,23.30000196184431,29.287325177873885,29.43539837428502,28.279502051217214,28.200001852852957,28.266510554722377,28.200001852852957,28.200001852852957,28.200001852852957,28.467453820364817,28.368007114955358,28.200001852852957,28.228816441127233,28.237340109688894,28.213138852800643,28.345506940569198,28.55009160723005,28.423582349504745,28.44515882219587,28.335647583007812,28.228071212768555,28.36777823311942,28.226912362234934,28.49864169529506,28.268646785191127,28.200001852852957,28.479393550327845,28.664275850568497,28.375199454171316,28.392921992710658,28.225160326276505,28.237837927682058,28.200001852852957,28.416853768484934,28.53244618007115,28.200001852852957,28.200001852852957,28.563455854143417,28.553617477416992,28.410579681396484,28.538417271205358,28.224054881504603,28.205878121512278,28.208428246634348,28.399339948381698,28.568931579589844,28.481771196637833,28.501150676182338,28.232383728027344,28.245702471051896,28.36613573346819,28.316579818725586,28.29919978550502
