Epoch, 6
training loss,0.0,0.24950009392840522,0.24998968754495893,0.2512676368866648,0.24452966025897435,0.2388844240989004,0.22872959609542573,0.2252788056220327
training obj,85.11652962820871,6.193236916405814,45.53688647406442,81.33727090018137,82.94225343976701,79.8717775617327,76.50281448364258,76.88250492640904
validating loss,0.0,0.24943876266479492,0.2670592933893204,0.26261736154556276,0.2593863934278488,0.25358780920505525,0.24151692986488343,0.2415045142173767
validating obj,85.42766952514648,6.238881158828735,81.99462814331055,82.10402297973633,79.12129364013671,61.79475975036621,58.10971794128418,58.28985824584961
testing loss,0.0,0.24954141974449157,0.26716368049383166,0.26269025802612306,0.2595128193497658,0.25365720987319945,0.24158829674124718,0.24157667011022568
testing obj,85.20312309265137,6.189656972885132,82.33805656433105,82.4226016998291,79.34595108032227,61.67408275604248,58.035414695739746,58.225800132751466
