Epoch, 43
training loss,0.28838734132678884,0.2332683965563774,0.2263887243051278,0.22480715442644922,0.22468450049820698,0.22466974423119895,0.22448998575932103,0.22455406098773606,0.2246317560343366,0.22457922097099456,0.22460646272489898,0.22452854431773486,0.22410620458816227,0.22387273468469318,0.22326502639212106,0.22299317525405632,0.22297046274731033,0.22293928496931728,0.22293511997712287,0.22290243800533446,0.22288070356375292,0.22286433824583105,0.22284299907715696,0.2228439292625377,0.22283918347797896,0.2228259643833888,0.2228148575283979,0.22279145592137387,0.2227822410825052,0.22277260834449217,0.22272826872373883,0.2222586932543077,0.22211223985803755,0.22207440384908728,0.22208707179678114,0.22208115046745852,0.2220695203464282,0.22205042435150396,0.2220340349564427,0.2220456105313803,0.22203384841743268,0.22202207269637209,0.2220348721664203,0.22198043845986065
training obj,2.8054642618486754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.340449995743604
validating loss,0.2883744775145142,0.22844148537626974,0.22511591375977905,0.22480172084437477,0.22479667597346836,0.2246839495168792,0.22471083590277918,0.22493974009045847,0.22479322166354568,0.22472420748737124,0.2248135311184106,0.2244929720958074,0.2240632019109196,0.2239752494626575,0.22314407207347728,0.2229118107093705,0.22296656944133617,0.22296842077264079,0.2228815174765057,0.22294816623131433,0.22285458776685926,0.22288611696826088,0.22284497927736352,0.22285119278563392,0.22282952125425692,0.22283600684669283,0.2228130598862966,0.2228058041245849,0.22280283520619074,0.22280179929954033,0.22257432810686253,0.22213176472319496,0.22213063802984026,0.2221284665995174,0.22215951841186593,0.22215126068503768,0.22213346593909794,0.22210733454536508,0.2221194856144764,0.2221012866055524,0.2220985389969967,0.2221587476906953,0.22205283796345746,0.22202508675831337
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.303254516036425
testing loss,0.28826851035476825,0.2283237896381168,0.2249103892560399,0.22471811656558185,0.2246365240954478,0.22444439986977008,0.22463056718537566,0.2246139499299023,0.2245231407498001,0.22452030761526265,0.22451697631713446,0.22419613873193023,0.22383778549115593,0.22373614371369738,0.2230497673837417,0.22285571284250383,0.22287769246538844,0.22286214494923934,0.22281106759648805,0.22282601933960522,0.22279186902243062,0.22279755169645363,0.22273619076527587,0.22273395928221013,0.22270875430982048,0.2227178426510697,0.22268390040332026,0.2226762232977316,0.22267372796841717,0.22267125984397504,0.22242058444460597,0.22205250908475405,0.2220527732044185,0.22205054213147646,0.2220263329394367,0.2220180783796748,0.22203732152050787,0.2220343540021039,0.22203591042155518,0.22200763991119665,0.2219858952891936,0.22201253227684475,0.2219492634502026,0.22191795720419752
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.522242414841955
