Epoch, 13
training loss,0.29254617906862446,0.21558327011465303,0.21237781212946913,0.21235445777309622,0.2123461085782451,0.2123451552841527,0.2123367011836783,0.21233281449732774,0.21232764401166437,0.21232035837587726,0.21231785195711028,0.21230517686282444,0.21228977797025608,0.2122798671228483
training obj,0.01243926823485914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.307603676148204
validating loss,0.2924741506576538,0.21252169708410898,0.2124896211247159,0.2124887976126793,0.21248934729995891,0.21248768804929194,0.21248035413077754,0.21248632134535375,0.21248603083639064,0.2124901710667162,0.2124907677499657,0.21249613153119373,0.2124794162491448,0.21246774634744367
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.684146652873764
testing loss,0.2925315972859577,0.21236381079938452,0.21232818174412696,0.212328256628776,0.2123276856491121,0.2123237151210591,0.2123157112401421,0.21232125743971034,0.2123184762263702,0.21232171186198623,0.2123194180934106,0.21233079759246212,0.2123117540347374,0.2122916783821785
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07907566781771
