Epoch, 4
training loss,0.0,0.2905628203326028,0.28084425412663033,0.27365744164905875,0.2743671019655735,0.25622242267357986
training obj,52.42753430807016,5.680072188191985,47.5657601248977,50.95645128549721,50.187748726567435,50.79204580090465
validating loss,0.0,0.29052330995654013,0.2723285509989812,0.27397930982348684,0.26292441539712,0.2581416217835395
validating obj,51.920537550370774,5.84201380446717,50.42019276042561,50.627926627358235,50.64640426635742,50.608030801290994
testing loss,0.0,0.2905760054652755,0.27234749874553166,0.27397380439010827,0.2629675178914457,0.25825271864195126
testing obj,52.39672416480812,5.961497738554671,50.881375080830345,51.077053853627795,51.11112338916676,50.9397585069811
