Epoch, 33
training loss,0.0,0.18281829761607307,0.18286979986088617,0.18326666397707803,0.18399060198238917,0.18460461305720466,0.18477110990456172,0.18333266015563693,0.1815434068441391,0.18039376671825136,0.18080323870692935,0.18001714582954134,0.17907768126044954,0.17865280253546578,0.17802437522581646,0.1781861613903727,0.17812474902187075,0.17796508584703719,0.17797269757304873,0.1778719276189804,0.17785345145634243,0.17791963858263835,0.17783754978861127,0.17774359200681958,0.17763741037675312,0.17764713040419988,0.17749463192054205,0.17747953001941955,0.17747748238699776,0.17744936155421392,0.17743064101253236,0.1774264026965414,0.17743925430944987,0.17744193843432834,0.1774472094007901
training obj,85.70643561226981,0.25285714768937656,0.2530493232952814,0.2534461728738297,0.2542556385273133,0.25307289601700184,0.29858434402962886,0.2530485493751852,0.25308296555529164,0.25306739173464216,0.2530755631532324,0.25306212740024486,0.25306803728684885,0.2530975907548772,0.2531319760484627,0.2530981652666642,0.2530516819022508,0.2530327574312677,0.2530611250052779,0.2531226681640801,0.25312510551674267,0.25317838280735105,0.2530427528001939,0.25312980327318096,0.25299438712612526,0.2530955670237143,0.2530984833188235,0.2530175260867046,0.2530092817656741,0.2530108792351949,0.25292680457953276,0.2529642776591777,0.25315491230163334,0.2531435728148596,0.2530716669019809
testing loss,0.0,0.18282322362065315,0.18769731894135475,0.18915954530239104,0.18924371302127838,0.18978752046823502,0.18897007033228874,0.18818937316536904,0.18598720356822013,0.18591336905956268,0.18621156141161918,0.18478906899690628,0.18440993949770929,0.18416618779301644,0.18370928689837457,0.1835920698940754,0.1835746556520462,0.1834327131509781,0.18353602811694145,0.18333907574415206,0.18346098959445953,0.18342121541500092,0.18338523730635642,0.1832926519215107,0.18318617194890977,0.18310250863432884,0.1830720730125904,0.18306839838624,0.1830565169453621,0.18302179351449013,0.18302421420812606,0.18302372545003892,0.18304044976830483,0.18302852660417557,0.18304679095745086
testing obj,87.06589889526367,0.48416621908545493,0.5850004554048625,0.7176026836037636,0.47000058285892976,0.47000000700354577,0.5729003329940795,0.5174364552076014,0.44594834074378015,0.4706700757145882,0.5650577042868065,0.46261695893481375,0.4750270082391621,0.5618475012481212,0.4418111525475979,0.44289424083066536,0.44475917228408407,0.4456388993175409,0.4449046038091183,0.4463584624230862,0.44543624351018424,0.4458627213215262,0.44797893374545694,0.4476645730435848,0.44820849663133516,0.44966134447028666,0.4496699959775995,0.44963147267699244,0.44979208931326864,0.45008488520979884,0.4501922331750393,0.4499735377728939,0.44990495377396655,0.450117763942022,0.4498790644109249
