training loss,0.002299734589178115,0.040111227546419416,0.0386098391775574,0.030304659716784955,0.014971022707011018,0.009849413976605449,0.00819974936145757,0.00701181656414909,0.0061074284703603815
training obj,16.242857210976737,11.046973439625331,11.052480275290353,12.413872466768538,14.136769417354039,15.325695378439766,15.326634447915213,15.310714980534145,15.31926325389317
testing loss,0.0023410688387230038,0.04036444164812565,0.03649897370487452,0.02253534635528922,0.011464093951508403,0.009582244232296944,0.008034473657608033,0.007020108727738261,0.0063139853533357385
testing obj,16.98000011444092,12.237342262268067,11.46847620010376,13.254850769042969,15.54782485961914,15.590876197814941,15.574204254150391,15.580129432678223,15.606837940216064
