Epoch, 2
training loss,0.28406787366183545,0.23839754100138824,0.23239211254966136
training obj,1.2414363308367875,15.048888366150045,17.33079171546897
validating loss,0.284046165826844,0.23288596185242258,0.23347342486788586
validating obj,1.2784795891947862,16.636581700022628,14.430417316715891
testing loss,0.2839695800753201,0.2328302421990563,0.23345688791836008
testing obj,1.2950122924411998,16.98542014851597,14.780235694436469
