Epoch, 16
training loss,0.28844495791677743,0.23450437800225535,0.23070380098953808,0.23045874428923963,0.2304049997355944,0.2303912399159084,0.23039375562539602,0.23039105137432117,0.23037406660088117,0.23034696740014046,0.23032621041049584,0.23029501040290795,0.23024919046166473,0.2302269064126796,0.23021541885612645,0.23017095634144502,0.2282768067127335
training obj,7.495310853629357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
validating loss,0.2884024242902624,0.23091447456129666,0.23193196875268016,0.23060721338822923,0.23041785302860984,0.23042531979495082,0.23039914641914697,0.2304666718018466,0.23039613432925324,0.23042110739083127,0.23249021532206698,0.23030340337547764,0.23082475132983307,0.23033356049965167,0.23029348613886996,0.23045482101111575,0.22460198607938042
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
testing loss,0.2884752315989995,0.23112526914830936,0.2320338468682968,0.23073330357418223,0.2305582097526324,0.23056416276652933,0.23055355894868657,0.23060632320278782,0.23054034970069337,0.23055574032714812,0.23261614585832013,0.23045626371088673,0.2309784117644116,0.23048174343371797,0.23043874878499468,0.23061742317878595,0.22463101830522894
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
