Epoch, 36
training loss,0.29209839170043533,0.26371901421933563,0.24114679122293317,0.23409017155299316,0.23177144857677254,0.23070256774489944,0.23079007259897283,0.22959742876323494,0.22923043168879845,0.2292347075165929,0.22913868966940287,0.22905254444560488,0.22902990877628326,0.22904812927181656,0.2289777039676099,0.22896921594400663,0.22890753439954808,0.22884056254013166,0.22877409490379128,0.22879236413014903,0.2288920311508952,0.22871820991103714,0.22880139906664151,0.2287145836933239,0.2286480258445482,0.2285696006304509,0.22854407212218722,0.2285345820961772,0.2285284017388885,0.22852110339177623,0.22851426456425641,0.2285086742124042,0.2285021531420785,0.22849726113113197,0.22849400744244858,0.22848284083443718,0.22847934953264287
training obj,1.6417023946306966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.794916049854175
validating loss,0.2923517942428589,0.24689193964004516,0.23768267333507537,0.2321550339460373,0.23155308663845062,0.23059093058109284,0.23112505078315734,0.2295178085565567,0.22908968031406401,0.22935134768486024,0.23024598956108094,0.2294281989336014,0.2288804680109024,0.2292996346950531,0.22923076152801514,0.22894098460674286,0.22892725169658662,0.2289984941482544,0.2292695313692093,0.22908884286880493,0.2293420761823654,0.22909056544303893,0.22900598049163817,0.2290922522544861,0.22894936203956603,0.2289644092321396,0.22898223102092743,0.22898573875427247,0.22899464666843414,0.22895074784755706,0.22899977564811708,0.2289845198392868,0.22901660501956939,0.22898470759391784,0.22901038825511932,0.22895529866218567,0.22893815934658052
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8566614151001
testing loss,0.29205129634250293,0.24669622562148355,0.23786189474842764,0.23261955786835065,0.23150851103392514,0.23083207553083246,0.23059210181236267,0.22941170226443897,0.2292479561133818,0.22949689762158829,0.22935261916030536,0.229281560941176,0.22897153144532983,0.22966419024900955,0.22967437180605801,0.22921348430893637,0.22894500737840479,0.22913582623004913,0.2290848263285377,0.22899139469320123,0.22892417149110275,0.22887673703106967,0.22887163270603528,0.22889178584922443,0.22877157547257163,0.2287851937792518,0.22874392704530197,0.2287630858746442,0.22878233817490665,0.22880074246363205,0.22884230451150375,0.2288817519491369,0.2288804975422946,0.2288129912181334,0.22880243442275308,0.2288293852047487,0.22877931052988226
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.498735081065785
