Epoch, 3
training loss,0.0,0.290190537912505,0.2349937574352537,0.2295211756655148,0.22880125169243132
training obj,35.41789712088449,0.049978230237726504,0.0,0.0,0.0
validating loss,0.0,0.2902055168151855,0.23009054511785507,0.22910415023565292,0.22872664421796798
validating obj,35.33799964904785,0.0,0.0,0.0,0.0
testing loss,0.0,0.29017064417942917,0.23017158115854358,0.2292962381155184,0.2288633407932697
testing obj,35.45009616814038,0.0,0.0,0.0,0.0
