Epoch, 53
training loss,0.2913471141543526,0.23316005456189698,0.22509892632325107,0.22504771823206773,0.22500522112330565,0.22492976221614158,0.2248632605187595,0.22533785841929224,0.22487558968938315,0.22471305505874065,0.22466636671183202,0.2243611878500535,0.22440561089807978,0.22357095075914493,0.2232636405656544,0.22296117235404941,0.2232234037409608,0.22343079108171737,0.22309793499656594,0.22288470554093903,0.22325461382906026,0.22330138373833436,0.22384461298441657,0.2231573941400991,0.22493883301145756,0.2246349256915542,0.22436865204228804,0.2240924290381372,0.22383822146086738,0.22356977141820467,0.223246397701307,0.22305560645718986,0.222970626460245,0.2229152498050378,0.2228822843529857,0.22285689907864883,0.22285198090741268,0.22284821499712193,0.2228443529456854,0.22284021196313775,0.22284991172357246,0.2228500429325952,0.22284188125139245,0.22283757524564862,0.22283534021474993,0.22283386213418382,0.22283270482260448,0.22283255040215758,0.2228327735255544,0.22283273981884122,0.22283262014389038,0.22283248628418034,0.22283233942177433,0.22283291734325197
training obj,1.0516827126009238,14.801651427050821,20.432229158970024,20.43223163485527,20.43223436979147,20.43223329920035,20.432235687971115,29.0028037245457,32.55915021896362,32.55914780268302,32.55790618291268,33.637678939562576,34.52105890329067,34.368085810771355,34.222328241054825,34.24252854860746,34.23128026723862,34.226269616530494,34.232106992831596,34.24111854113065,30.40371499153284,31.76413828593034,34.236743991191574,34.21279525298338,34.241120196305786,34.241117775440216,34.241116101925186,34.2411193893506,34.24111284659459,34.24112217242901,34.24111460263912,34.24111384611864,34.24111769749568,34.24111673923639,34.241127339693215,34.241194871755745,34.241146018871895,34.24111613860497,34.24116676128828,34.24115257538282,34.21199180071171,34.24111799093393,34.24111753702164,34.241779451186844,34.24305449999296,34.24111962776918,34.24111366271973,34.24112164057218,34.220333810035996,34.24111894002328,34.241128756449775,34.24111709686426,34.20996802586775,34.241118013858795
validating loss,0.2912934634645106,0.22527563672954753,0.2251492077011173,0.22512232019739636,0.2250828081268375,0.22499193352157787,0.22494765939348835,0.2250939746529369,0.22494531561762598,0.2248077523910393,0.22389808069851438,0.22476198738914424,0.22398933667247578,0.22329472586260005,0.22341737378451784,0.22304475736820092,0.2230738565578299,0.22319838126837196,0.2230860234822257,0.22303779928360956,0.22322528114763357,0.22327413195270604,0.22353222637863482,0.22533809835627927,0.2249579505395081,0.22466752993858466,0.22441267260050368,0.22415714950884802,0.22387896175101651,0.22365097448987475,0.22332368740590952,0.22324042274790296,0.2231313379134162,0.2230984409481792,0.22307071266538006,0.2230547972149768,0.22305575998152716,0.22304962474410817,0.22305213319042982,0.22304207616943425,0.223063177476495,0.22304932697344634,0.22304293993165938,0.22304129423731464,0.22304105581873554,0.22303656905384386,0.22303808013261375,0.2230370418500092,0.22304194003848707,0.22303676908299075,0.22303617278398094,0.2230369367841947,0.2230451874813791,0.22304267954018156
validating obj,1.2249181745421194,20.33728787050409,20.33728787050409,20.33728787050409,20.33728787050409,20.33728787050409,20.33728787050409,32.12999680082677,32.13389694084555,32.13389694084555,32.04237152358233,33.265009831574005,33.602797298108115,33.22897313004833,33.235592211707164,33.1147291539079,33.203292264776714,33.18462976358705,33.18474504503153,33.02747564800715,28.60847337367171,33.13913872282384,33.21403128413831,33.235592211707164,33.235592211707164,33.235592211707164,33.235592211707164,33.235592211707164,33.235592211707164,33.235592211707164,33.23579199839447,33.235592211707164,33.24735693204201,33.236673258118714,33.235592211707164,33.23561002440372,33.223122612904696,33.20374026540983,33.25318566015211,33.22430442551435,33.235592211707164,33.235592211707164,33.235592211707164,33.235592211707164,33.21240725759733,33.235592211707164,33.23576038166628,33.235592211707164,33.235592211707164,33.23039633540784,33.17854273521294,33.23618672257763,33.235592211707164,33.235592211707164
testing loss,0.2913177284101645,0.22505103734632334,0.2249070523927609,0.22487430063386757,0.22484913282096386,0.22475850371023018,0.2247046190003554,0.22484054478506246,0.22467724569141864,0.2245721474289894,0.22361701379219692,0.22450066022574902,0.2236649473508199,0.22300948053598404,0.22315933592617512,0.22277485678593317,0.2227936195830504,0.22290402787427108,0.22279706423481305,0.22274761299292248,0.22291527117292087,0.22300430797040463,0.22325984463095666,0.22505167052149772,0.22467277484635512,0.22437581804891427,0.2241213427235683,0.223856816192468,0.2235845406850179,0.2233591773857673,0.22304453166822594,0.22296620830893515,0.22285883401830991,0.2228293463587761,0.22280387866000334,0.22278398672739666,0.2227867101629575,0.22277668118476868,0.22278124503791333,0.22277165092527867,0.2227903878937165,0.22277842325468858,0.22277228285868964,0.22276889123022556,0.22276721857488155,0.222765247647961,0.22276380235950152,0.2227658708890279,0.22276793060203393,0.22276549711823462,0.2227635495364666,0.22276669231553872,0.2227714146176974,0.22277223442991576
testing obj,1.2125000260776548,20.906665770212808,20.906665770212808,20.906665770212808,20.906665770212808,20.906665770212808,20.906665770212808,32.84575344721476,32.89499829610189,32.89499829610189,32.554165013631184,34.49324533144633,34.65470569928487,34.44166510899861,34.440933815638225,34.43946483929952,34.44131927490234,34.356466388702394,34.34309646288554,34.35856577555339,29.596664985020954,34.366058651606245,34.29144228299459,34.44166510899861,34.419869867960614,34.406822538375856,34.44166510899861,34.44166510899861,34.44166510899861,34.44166510899861,34.44228556950887,34.44457508722941,34.44339634577433,34.44166510899861,34.40268279711405,34.43632648785909,34.42479872703552,34.440319856007896,34.44197123845418,34.44196187655131,34.43806060155233,34.44191439946493,34.44166510899861,34.44174423217773,34.42188754081726,34.42705885569254,34.435792191823325,34.44166510899861,34.42863392829895,34.44195809364319,34.43974361419678,34.44165604909261,34.42892996470133,34.44166510899861
