Epoch, 5
training loss,0.0,0.3218963108956814,0.32208147272467613,0.32223024033010006,0.3229982852935791,0.32380723394453526,0.3247740510851145
training obj,75.47500133514404,12.40625011920929,12.408148884773254,12.408001065254211,12.407884895801544,12.408616602420807,12.409269273281097
validating loss,0.0,0.3214302957057953,0.32145242393016815,0.32152193784713745,0.32017160952091217,0.32300738990306854,0.3273267149925232
validating obj,76.85000228881836,10.349999904632568,10.349999904632568,10.349999904632568,9.699999570846558,6.2968432903289795,5.131980657577515
testing loss,0.0,0.32201165954271954,0.3220460464557012,0.3221270789702733,0.32077057162920636,0.3235863794883092,0.3278917868932088
testing obj,77.06666819254558,11.350000540415445,11.350000540415445,11.350000540415445,11.222529729207357,5.131203452746074,2.9553301334381104
