Epoch, 3
training loss,0.0,0.2807831666971508,0.2802740809164549,0.2729091227054596,0.26930272296855323
training obj,32.760787783171004,8.544081286380166,28.25334509799355,30.07003657692357,30.30015798869886
validating loss,0.0,0.28075029299809384,0.27818802228340733,0.27364910336641163,0.26860469350448024
validating obj,32.03053151644193,8.36437779206496,28.824915225689228,30.64577425443209,30.06192133976863
testing loss,0.0,0.2800916742001261,0.27718200108834673,0.27351612065519604,0.2685440629720688
testing obj,32.73554406847273,8.586006845746722,29.49523060662406,31.41263907296317,30.60932786124093
