training loss,0.026214507361873984,0.7405201213700431,0.7426576401506152,0.7336078669343676,0.721096135037286,0.6982087893145424,0.6927695981093815,0.6840408785002572,0.6774522491863796,0.6769916236400604,0.6797912997858865,0.680542425598417,0.6720446416309902,0.6706585764884949,0.6653669995920999,0.6836591013840266,0.7376890999930246,0.7381402407373701,0.743362307548523,0.7475523829460144,0.7475081826959338,0.7499583848885127,0.7541345017296928,0.7540701227528709,0.7541685053280421,0.7535361528396607,0.753465690783092,0.7539209834166936,0.7539439882550921,0.7539719326155526,0.754117866073336,0.7543300603117261,0.7545359662600926,0.7547094098159245,0.7549095298562731,0.7550539536135538,0.7552530424935477,0.7554087153502873,0.7555115878582,0.7555144727230072,0.7555249546255384,0.7555425090449197,0.755556150845119,0.7555709847382137
training obj,3.376609909534454,0.41562863495200875,1.484306586799877,2.045712718555192,2.0827938854694366,2.102629640635549,2.115042434603638,2.122500197571727,2.1125024746610768,2.1277564620711407,2.1377272667997333,2.147653808679232,2.1483986365908225,2.151719936444819,2.1523410345519163,2.089924541783434,2.1050773918608945,2.1084456616607246,2.093759911149443,2.112957740295782,2.1050455307403664,2.09610230534932,2.118124464684245,2.119544168329386,2.1181081703201325,2.1113880253991777,2.0958317846429835,2.092497128990862,2.0916937773529467,2.091443801422847,2.091181975948798,2.090367231825148,2.090022241004884,2.089758511197234,2.089255296405678,2.0890802766595673,2.088528765198092,2.088225525682911,2.088048555798238,2.0880400861767003,2.087996947289609,2.087953518057836,2.0879336733733114,2.0878924083113892
testing loss,0.022631373908370733,0.7419803351163864,0.7635278463363647,0.7604151368141174,0.7456197440624237,0.7354318469762802,0.7319648563861847,0.7273815304040909,0.7241063296794892,0.7308073222637177,0.733237573504448,0.7334463417530059,0.7304277807474137,0.7353197783231735,0.7297434777021408,0.8584947288036346,0.8599307775497437,0.8633713871240616,0.8748795121908188,0.8768918424844742,0.8783750832080841,0.8872495144605637,0.8891975402832031,0.8904613345861435,0.8909668415784836,0.8903229057788848,0.8914091050624847,0.8914716929197312,0.8915051311254502,0.8916336238384247,0.8917588979005814,0.8920819103717804,0.8923359751701355,0.8925382405519485,0.8928119510412216,0.8929475516080856,0.8931617796421051,0.8934010863304138,0.8934095084667206,0.8934148252010345,0.8934320271015167,0.8934548825025559,0.8934708803892135,0.8934971332550049
testing obj,3.2145642593502997,0.3352390632964671,1.8061297290958465,1.8715879574418068,1.8948457911610603,1.9129454880952834,1.974428152776818,1.9710518736981613,1.9834837302565576,2.0101587012410165,2.0181567817926407,2.021799312531948,2.0219162464141847,2.019524674117565,1.9747329398989677,1.972940642235335,1.981707259034738,1.9832754142230669,1.9794518325470563,1.9900936734123662,1.9894964429081483,1.9848161788853986,1.995735124119983,1.9975396553926543,1.9974134340882301,1.993871706724167,1.9947531074285507,1.9945822686224175,1.9944307969206072,1.9945129036903382,1.9945272967219352,1.994299512827748,1.9942126497626305,1.9942445755004883,1.9939808771014214,1.9939910262823104,1.9938914703358877,1.9937365148426167,1.9937577970859106,1.993767523106135,1.9937629490382345,1.9937527477106642,1.9937464648019798,1.993722773608623
