Epoch, 17
training loss,0.29239207215537966,0.23360173556457733,0.22433367304665386,0.22413926940676598,0.22404130462891547,0.2239717174748149,0.2224139854450344,0.22130926004135204,0.22128242187363445,0.22126672580699802,0.22125792058167443,0.2212527510320808,0.22124774887834908,0.22124308970505976,0.22123775271347063,0.22123408596674354,0.22122947248881078,0.22122599832690537
training obj,0.46613745045682575,29.61552055425725,35.09892805589611,35.09893460170403,35.09893508592257,35.09893225147259,41.2885067440777,41.7670397507517,41.767039169098936,41.76703870259571,41.767039780277216,41.7670411177833,41.767039679890445,41.76703862582936,41.76703960312409,41.76703970941597,41.767039567693466,41.76703920157701
validating loss,0.2923917086875957,0.22442933317759764,0.22408386530435603,0.22399744877348776,0.2239077986906404,0.223878249687993,0.22123747561936793,0.2212105874458085,0.2211901197290939,0.22117768908324448,0.2211730305267417,0.22117428449184998,0.2211749095307744,0.22116221179780754,0.22115843937448834,0.2211573117453119,0.22116015802906908,0.22115766775348913
validating obj,0.4510869579197898,35.48912883841473,35.48912883841473,35.48912883841473,35.48912883841473,35.48912883841473,42.10217210520869,42.10217210520869,42.10217210520869,42.10217210520869,42.10217210520869,42.10217210520869,42.10217210520869,42.10217210520869,42.10217210520869,42.10217210520869,42.10217210520869,42.10217210520869
testing loss,0.29241987692343224,0.2245447580878799,0.22419647542206017,0.2241100769590687,0.22400986197832468,0.22396712568966118,0.22131861456342647,0.22129412937808682,0.22127504010458252,0.22126242937268437,0.2212580321608363,0.22126223662415068,0.2212595162359444,0.22124889629918176,0.22124794165830355,0.22124381315063785,0.22124832981341594,0.22124574216636453
testing obj,0.47400834743936415,35.03297132543615,35.03297132543615,35.03297132543615,35.03297132543615,35.03297132543615,41.786484795647695,41.786484795647695,41.786484795647695,41.786484795647695,41.786484795647695,41.786484795647695,41.786484795647695,41.786484795647695,41.786484795647695,41.786484795647695,41.786484795647695,41.786484795647695
