training loss,0.019605855084955694,0.5459961227008274,0.5433001969541822,0.5561384090355465,0.5650049030780793,0.574236283983503,0.5806272149085998,0.5873675516673497,0.5782784385340555,0.5812025436333248,0.5813000781195504,0.5866753493036543,0.6089700511523656,0.6140905397278922,0.6350241584437234,0.6668751461165292,0.691371341262545,0.6922833919525146,0.6868702028478895,0.6829102167061397,0.6876223087310791,0.697936544248036,0.7043185932295662,0.7128858378955296,0.721237347807203,0.73253350683621,0.7402698533875601,0.7402439687933241,0.7403249391487666,0.7401960815702165,0.7401239684649876,0.740113182578768,0.7405501663684845,0.7409823647567204,0.7410149948937552,0.7411122832979474,0.7412153967789241,0.741325294971466,0.7413241428988321,0.7413246657167162,0.7413232369082314,0.7413240373134613,0.7413208561284201,0.741299786737987,0.741305902174541,0.7413163193634578
training obj,3.6485715125288283,0.3106391578646643,1.3636338459327817,1.961177104325699,2.120916506883432,2.098740182741702,2.140716230567211,2.1539006323169336,2.169346243465768,2.11561957552491,2.2100571166414205,2.2086343205507513,2.2404899142640002,2.2073680784925482,2.2277632919264954,2.2295593182045454,2.2280212407387743,2.2101421730974313,2.23675182873709,2.2418225801685496,2.243242660796178,2.23513229960003,2.2277381699661287,2.242274174420279,2.2501532427670035,2.248844194305246,2.2484898906343673,2.27270476700473,2.273686586971101,2.232654900486825,2.2742944861483414,2.2423712041427573,2.2718373391926394,2.2669873046912827,2.27052059857366,2.124915272338963,2.232459123703207,2.274342393800118,2.2744585992479203,2.2741258870919374,2.27458390596325,2.2748217842275835,2.274589442702888,2.2746747022871108,2.274864912707018,2.2749195055634592
testing loss,0.03523694251198321,0.552053427696228,0.5641161650419235,0.5756516873836517,0.5914831936359406,0.5936048537492752,0.6050036668777465,0.6024475038051605,0.5917754471302032,0.6013163149356842,0.6020297348499298,0.6146273493766785,0.6469040781259536,0.6473401695489883,0.6763164639472962,0.7253166794776916,0.7266738623380661,0.7245438635349274,0.7157552063465118,0.7351452946662903,0.7367920756340027,0.7188168555498123,0.7413863509893417,0.7585774064064026,0.7691386133432389,0.7851015955209732,0.7948614567518234,0.7941826105117797,0.7944352835416794,0.7948244720697403,0.7940589904785156,0.7949024051427841,0.7950322180986404,0.7950826019048691,0.7953772395849228,0.795406448841095,0.7957898944616317,0.7954606086015701,0.7954933673143387,0.7954659283161163,0.795519745349884,0.795405387878418,0.7954297959804535,0.7951982319355011,0.7954947024583816,0.7954731166362763
testing obj,3.380000028014183,0.47520751496776936,2.1270036596804855,2.1992367547471074,2.2244474271545185,2.178900328220334,2.2322993600857446,2.2497364724826183,2.2408501829311716,2.2600365293910727,2.2740286476619076,2.2700397598557176,2.277662550879177,2.2843647270754444,2.287576578698463,2.279136375032249,2.287088998471154,2.2857046010502016,2.2754934175289234,2.272578223715391,2.2591884676963674,2.2568678655661643,2.241347110958304,2.2611811836670768,2.257299904249885,2.2558516934514046,2.262823347747326,2.2664052918553352,2.267708031833172,2.267831904890136,2.267499134813465,2.269389069026147,2.2690375343607228,2.2695972797103594,2.2672748388256876,2.267756663262844,2.2607041785832735,2.2692620297268844,2.2690607607364655,2.259133086317115,2.2590937888027383,2.259174601715813,2.259314230534892,2.269505460054597,2.2694292861326133,2.2695895460398106
