Epoch, 4
training loss,0.0,0.24950009392840522,0.2436098154102053,0.23562813507659094,0.22751382206167495,0.21701365773166928
training obj,85.11652962820871,6.193236916405814,59.713443878718785,82.6970582144601,82.83457325526646,82.81298948015485
validating loss,0.0,0.24943876266479492,0.25179493725299834,0.24737383425235748,0.24398865550756454,0.22806499153375626
validating obj,85.42766952514648,6.238881158828735,81.90857849121093,82.4800308227539,82.82966918945313,75.84813766479492
testing loss,0.0,0.24954141974449157,0.251906530559063,0.247463595867157,0.24412358179688454,0.2281636267900467
testing obj,85.20312309265137,6.189656972885132,82.22071266174316,82.80532379150391,83.00186500549316,75.99489097595215
