Epoch, 2
training loss,0.2868482053634666,0.2843156136927151,0.27839701090540203
training obj,1.475595290568613,42.48523534763427,44.48561396825881
validating loss,0.2868121529618899,0.2829307196040948,0.265325798590978
validating obj,1.5012741031746069,44.0140611966451,45.301827589670815
testing loss,0.286856611734604,0.2828769779056929,0.26532624532078314
testing obj,1.4443176734991587,43.72036513649082,44.89207691176799
