Epoch, 2
training loss,0.28780853131897427,0.2897235202993083,0.28576227141241745
training obj,4.9892097342727535,48.72610842468392,50.288346605219395
validating loss,0.2877412420439433,0.28912133481129104,0.28263921443238316
validating obj,5.107100027153291,51.9695637714432,51.89192098594574
testing loss,0.28770942240953445,0.28903796896338463,0.28273576373855275
testing obj,5.037950410729363,51.21067839577084,51.11660019556681
