Epoch, 11
training loss,0.0,0.17830169945955276,0.17912099044770002,0.17894995585083961,0.1790605285204947,0.18210697965696454,0.18331710156053305,0.18408140586689115,0.18413701513782144,0.18413701513782144,0.18413701513782144,0.18413701513782144,0.18413701513782144
training obj,137.62665510177612,45.10952699184418,82.54359459877014,124.64732503890991,132.18743705749512,132.98214101791382,133.31459617614746,133.63373517990112,133.7623472213745,133.7623472213745,133.7623472213745,133.7623472213745,133.7623472213745
validating loss,0.0,0.17846523597836494,0.17975157871842384,0.18196328356862068,0.1850779540836811,0.1861000582575798,0.18804920092225075,0.1873195841908455,0.1899888888001442,0.18732119724154472,0.18828906118869781,0.18828906118869781,0.18828906118869781
validating obj,134.3810577392578,43.781795501708984,112.18881034851074,130.2174949645996,131.775972366333,132.116117477417,132.30023765563965,132.42962646484375,132.42962646484375,132.42962646484375,132.42962646484375,132.42962646484375,132.42962646484375
testing loss,0.0,0.17841583083976398,0.1797049722888253,0.18195182220502334,0.18498457832769913,0.1860157766125419,0.1880200965837999,0.18720395863056183,0.19003609364682977,0.18720558692108502,0.1882613016800447,0.1882613016800447,0.1882613016800447
testing obj,135.44381713867188,45.014460476962,112.28803738680753,129.5637803511186,131.3504111550071,131.91588939319956,132.2603204900568,132.4398526278409,132.4398526278409,132.4398526278409,132.4398526278409,132.4398526278409,132.4398526278409
