Epoch, 2
training loss,0.28493192658744043,0.2849803325517217,0.2864852211328858
training obj,10.781456595692555,35.85293468283541,36.79971851050521
validating loss,0.2849091100692749,0.28099905848503115,0.2821049916744232
validating obj,10.823943595886231,37.74436782836914,36.104853286743165
testing loss,0.2848484848554318,0.28101236201249635,0.28211244826133436
testing obj,10.831108460059532,38.11887983175424,36.32965285961445
