Epoch, 44
training loss,0.0,0.2424159485258554,0.23394005275086352,0.2176479336462523,0.20106829075436844,0.18307077374897504,0.1638287548956118,0.14407776845128914,0.12474460174378596,0.10675449238011711,0.09073723558532565,0.07700038877756972,0.0655716052769046,0.056268912298898945,0.048828833099258576,0.04298560066442741,0.03843471790222745,0.03495899519245876,0.032315257593597234,0.030323046455649955,0.028821797306208236,0.02768116586498524,0.026814426834646025,0.026145706002257373,0.025627812076556056,0.025219653537006753,0.024894880915158672,0.02463231975898931,0.024417877148248647,0.024240311872410148,0.02409150338682689,0.023966875760570952,0.02386039882702263,0.02376967266594109,0.02368945633306315,0.023620807810833578,0.023559990731116972,0.02350739173983273,0.02346101016002266,0.02342064413977297,0.023384060514600652,0.02335155593525422,0.02332306025843871,0.023297268505159178,0.02327479887753725,0.02325367903042781
training obj,167.51579605905633,41.87955675627056,42.13084406601755,41.821257741827715,42.56393834164268,41.4417852602507,41.38645955135948,42.610477347122995,42.81557916340075,42.44096043235377,43.56022046741686,82.16776315789474,85.24210658826325,85.24210658826325,104.49876865587737,115.09473780581826,123.00167665983501,135.92632113004984,135.92632113004984,135.92632113004984,135.93226764076636,139.3427226417943,143.3585729097065,143.5263208088122,143.6578090065404,146.18286935906661,147.56194887663187,147.84903817427787,148.75242092734888,150.50725354646383,154.46000591077302,157.45732317472758,158.49246215820312,158.50067259136,158.4998016357422,158.59796102423417,159.35604938707854,160.15850348221628,160.81930662456313,161.28674396715667,161.42105704859682,161.42105704859682,161.42105704859682,161.42105704859682,161.42105704859682,161.42105704859682
validating loss,0.0,0.24300907850265502,0.2273671656847,0.22033140659332276,0.20183785259723663,0.18181011974811553,0.1684441238641739,0.14047118723392488,0.12099673599004745,0.10430954098701477,0.08907501548528671,0.0770163282752037,0.0669180542230606,0.05831383839249611,0.05219466984272003,0.04828971773386002,0.042684198915958406,0.04006873741745949,0.03696668595075607,0.0354190856218338,0.03421572893857956,0.03257386684417725,0.03199666775763035,0.030603933334350585,0.03020489066839218,0.029340216889977455,0.029210517928004266,0.028334354981780052,0.027924104407429696,0.028535430878400804,0.029246165230870248,0.027643365040421485,0.02845178246498108,0.0280893437564373,0.029424336552619935,0.027895901724696158,0.027877618744969367,0.02765629068017006,0.027374334633350372,0.028737151995301247,0.027084388211369513,0.027711710706353188,0.026700922474265098,0.028933698683977126,0.0287374846637249,0.027649813517928123
validating obj,168.2236358642578,39.53495864868164,37.12756156921387,15.00332431793213,32.806927871704104,35.19999809265137,32.059866714477536,44.90714340209961,45.16000061035156,46.44477767944336,46.75661087036133,47.439999389648435,47.439999389648435,55.15242691040039,77.52000579833984,76.84000701904297,81.13368377685546,90.89500885009765,99.12000274658203,98.66658172607421,94.08000335693359,123.35999908447266,123.35999908447266,123.71291656494141,126.42301940917969,126.63999938964844,126.63999938964844,126.63999938964844,126.63999938964844,122.5875228881836,105.96000366210937,132.1199981689453,113.60800170898438,132.1199981689453,105.8764404296875,132.1199981689453,132.1199981689453,132.1199981689453,132.1199981689453,105.56000366210938,132.1199981689453,132.1199981689453,132.86666259765624,106.76467895507812,107.21355895996093,132.1199981689453
testing loss,0.0,0.24261343479156494,0.22698748608430228,0.2199005770186583,0.201436015466849,0.18141959483424822,0.16802758475144705,0.1401462492843469,0.1207329494257768,0.10406932607293129,0.08890233996013801,0.07688585544625919,0.06683761874834697,0.05828667369981607,0.052209253112475075,0.04832787128786246,0.04276913218200207,0.04017750546336174,0.03710207622498274,0.03556793307264646,0.034371702621380486,0.032745725785692535,0.032178435319413744,0.03079184362043937,0.030397638368109863,0.029539228106538456,0.02940940422316392,0.028547935808698337,0.02813387739782532,0.028733347076922655,0.02943615134184559,0.027853699090580147,0.02864591497927904,0.02828689928477009,0.02960815265153845,0.028102621901780367,0.02807476387048761,0.02785499378417929,0.02757889839510123,0.028924021869897842,0.0272882510907948,0.027907746843993664,0.026911006929973762,0.02911633641148607,0.02892223186790943,0.027844649273902178
testing obj,169.04652659098306,41.11244042714437,40.021368980407715,15.226702451705933,34.158657709757485,36.916666666666664,34.83412313461304,48.30980110168457,48.61666679382324,49.543609619140625,49.762344678243004,50.63333320617676,50.63333320617676,58.25892766316732,79.3333346048991,79.06666819254558,83.37943840026855,94.0427672068278,100.7166690826416,100.49863624572754,96.16666730244954,124.30000114440918,124.30000114440918,124.69810485839844,127.75523567199707,128.0000031789144,128.0000031789144,128.0000031789144,128.0000031789144,123.82276916503906,106.6833324432373,130.73332977294922,113.71445973714192,130.73332977294922,106.53361701965332,130.73332977294922,130.73332977294922,130.73332977294922,130.73332977294922,105.96666781107585,130.73332977294922,130.73332977294922,131.47575441996256,106.97968928019206,107.35716183980306,130.73332977294922
