Epoch, 11
training loss,0.29275444078730395,0.28803308694011187,0.28407833276991823,0.2742104717934749,0.2683582798655765,0.2721347716225096,0.272508839924497,0.27017712046900594,0.2674655380002056,0.2646322161315447,0.26691259176607623,0.26131859789806533
training obj,4.194278054978268,33.48428824413345,36.7100762219068,36.58789747929668,36.763149626226536,36.597738243194215,36.756541339524716,36.75397106945752,36.83204102231212,36.8328192433513,36.704431549011474,36.72414712031999
validating loss,0.2924500150339944,0.28542218463761465,0.28213807940483093,0.2702260460172381,0.27405682121004377,0.273790032523019,0.2696623691490718,0.26866565772465295,0.2635479986667633,0.266632251228605,0.2646496057510376,0.25735712817737033
validating obj,4.383743190765381,36.940247780936105,36.320942415509904,36.68386938912528,36.549811063494,36.84346558707101,36.89051693507603,36.91886841910226,36.94497277396066,36.19196657453264,36.98885825020926,36.800437218802315
testing loss,0.2926004084005748,0.28569249951676146,0.2823634670205312,0.270304410424951,0.2743687184706126,0.2741045290476655,0.2700344642547712,0.26881981794148274,0.2636658590133876,0.2669062843061473,0.2649084309192553,0.25753247003032737
testing obj,4.39862820546921,36.90173365971813,36.204265385457916,36.7105881677915,36.51456806757679,36.715804295997096,36.809045269064704,36.80186216798547,36.80372144098151,36.29735384901909,36.91917740808774,36.78142887272247
