Epoch, 10
training loss,0.287194790521982,0.22981379835816354,0.22522428389025312,0.22514075270661862,0.22506065163083466,0.22503151766555562,0.22495579603329896,0.22492627709122628,0.22485779879204734,0.22418211452159353,0.22376002748359633
training obj,0.036668780397729785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
validating loss,0.2871803259704171,0.22544991006938422,0.2256692573428154,0.22522588655716036,0.22564907826301528,0.22509454063526013,0.22516920581096556,0.22504988185516217,0.22476309992191268,0.22409703291770888,0.22379000212361172
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
testing loss,0.287160497652479,0.22551416722406825,0.2257354968642614,0.22526618569012147,0.22572412548294987,0.22518620927290744,0.2251822908958757,0.22512602761208292,0.22481070252427135,0.22400681342346124,0.22373199696282306
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
