Epoch, 39
training loss,0.2884017884038215,0.2368609416623448,0.22429269838125207,0.22296943836087404,0.22065718307398086,0.22010901041848716,0.22007301198535187,0.22005937222478,0.21995230097063753,0.21931556516955064,0.21826637129104415,0.21821737921861714,0.21816390077042025,0.21819711069381514,0.21805240456448044,0.2180110375548518,0.2180009512880514,0.21804895312633626,0.21800292907066124,0.21798957615744236,0.2179646705992,0.21795221201555673,0.2179329743565515,0.21791243674450142,0.21792067067567691,0.21785504163004632,0.21781843770728554,0.21782915571401285,0.21783930401122847,0.21780815296048342,0.21779799677951392,0.21776635528996932,0.21773729144140733,0.21771222552241282,0.21769515381649482,0.21768764198519464,0.21769458168121272,0.21755695169748263,0.2175182577135951,0.21742841748650685
training obj,0.007558139609475999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.950268279674443
validating loss,0.2885758342842261,0.2262508956094583,0.22387967879573503,0.2221973134825627,0.2205459512770176,0.22041884437203407,0.2204255722463131,0.22043915030856928,0.22030937237044176,0.21948046858112016,0.21871915770073733,0.21915007258454958,0.21886338107287884,0.2190672606229782,0.21876269268492857,0.21863432476917902,0.21867493477960429,0.21868599889179072,0.2186823089917501,0.21866357823212942,0.2187159980336825,0.21861884742975235,0.218569191172719,0.21864312266310057,0.2186324546734492,0.2185731896509727,0.2186952338864406,0.21849492813150087,0.2186193441351255,0.2185279323409001,0.21853601497908434,0.21856307300428549,0.21849819334844747,0.21852998062968254,0.2185324045519034,0.21851147090395293,0.21861045869688192,0.21853652969002724,0.21857999513546625,0.21853182899455229
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.907440582911175
testing loss,0.28841878561412587,0.22609619737840167,0.22338228804223678,0.2219918694566278,0.2202212556320078,0.22017491827992833,0.2201021459757113,0.22007931096881045,0.219982690670911,0.21895983084744097,0.21825006019835377,0.21866943847899342,0.2183631693615633,0.21851442082255496,0.21828220901536008,0.2181072068565032,0.21818280599865258,0.21816731814075918,0.218241588157766,0.21814969912463544,0.21823656938824,0.21813512695770637,0.21807067476066888,0.21816166329617595,0.21820835360125,0.21816644832199694,0.2182018157898211,0.21806887376542186,0.21815326167087928,0.2180775313400755,0.21806897252213722,0.21805501188717635,0.2180557160400877,0.21806960450667962,0.21806940465581184,0.21810390259705337,0.2181371914989808,0.21806805770771176,0.21809104698545792,0.21802761946238725
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.41876325420305
