Epoch, 8
training loss,0.0,0.24703110094581332,0.10465832029336265,0.007793245863701616,0.005667327277894531,0.005417738163045475,0.005333471926860511,0.005292589037812182,0.005260632453220231,0.005243417125062219
training obj,75.65000076293946,1.971980871736488,51.93250444275992,64.97794347490583,67.73832081386021,67.85909821646554,68.35423028128487,68.80170489719936,69.13019202096122,69.39925493512835
validating loss,0.0,0.24693630784749984,0.011962414905428886,0.007552096527069807,0.006621279194951058,0.00636628046631813,0.006106989225372672,0.009215583279728889,0.007764538191258908,0.007212101668119431
validating obj,76.98000259399414,1.8400000516609125,53.56148719787598,68.36408843994141,68.08557662963867,68.07553634643554,68.42234268188477,68.66292572021484,68.56756134033203,68.06150894165039
testing loss,0.0,0.2470606341958046,0.011489877616986633,0.007204254297539592,0.006120329699479043,0.005953399278223514,0.005731289624236524,0.00891933385282755,0.007430761400610208,0.006689370842650533
testing obj,76.08000144958496,2.1884875869551044,55.08000011444092,67.82644081115723,67.4170955657959,67.5202507019043,67.91719150543213,68.0033613204956,67.89067726135254,67.5161828994751
