Epoch, 33
training loss,0.2873897383797844,0.25611916128194556,0.23241566993155569,0.2271105931052622,0.22508002170976601,0.224548635617742,0.22411272014087102,0.22256244719028473,0.22145596596429934,0.2211289827553731,0.22087020159892315,0.22093839043716215,0.22040604842158984,0.2200808491346971,0.21978570970724215,0.21926099455581521,0.21917715584332087,0.21926185291893077,0.21908803284168243,0.21896563807748398,0.21888250562379946,0.21888011412800484,0.2188081589509856,0.21878645779951564,0.2187371279271144,0.2187104495066517,0.21868774351084008,0.21865418356544566,0.21863685098459135,0.2186316170220105,0.21859196137707188,0.218568022239883,0.21853587509326214,0.21847020848742071
training obj,1.642922864770867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.820398366676187
validating loss,0.2870400292532785,0.2394495883158275,0.2284769139119557,0.2264202173267092,0.22509805219514029,0.22473661175795964,0.22436384643827165,0.2217994694198881,0.22119666635990143,0.22141607318605697,0.22067958116531372,0.22069485485553741,0.22036196717194148,0.22004198602267674,0.21922779083251953,0.21900740265846252,0.21901136210986547,0.2192245934690748,0.21895412462098257,0.21900469277586257,0.21902364705290114,0.21894165660653794,0.21892164647579193,0.21881660606179917,0.2188278308936528,0.21888663513319834,0.2188145113842828,0.21886000037193298,0.21898614721638815,0.21879431392465318,0.21887331988130296,0.21892393273966654,0.21880612628800528,0.21885857624667032
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.451886313302175
testing loss,0.28730207681655884,0.23992869816720486,0.22843921836465597,0.2258987184613943,0.22487549856305122,0.2244809502735734,0.2237328216433525,0.22138558700680733,0.22076751291751862,0.22103888168931007,0.2201866814866662,0.22014709655195475,0.21991175692528486,0.21959521435201168,0.21881466545164585,0.21870793588459492,0.21868028119206429,0.21886860765516758,0.21857795305550098,0.2185855209827423,0.21857813745737076,0.21854455396533012,0.2185761071741581,0.2185966381803155,0.21848771069198847,0.21853948663920164,0.21852928027510643,0.21852798387408257,0.21854393184185028,0.21850333735346794,0.21852740552276373,0.2185079399496317,0.21849103644490242,0.21851979196071625
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.588764548301697
