Epoch, 15
training loss,0.0,0.2726167172193527,0.2739566262279238,0.2781175596373422,0.2852759782757078,0.2945957324334553,0.2963418939283916,0.2963888044868197,0.29646781725542887,0.29656764481748854,0.2966686508485249,0.29685231702668324,0.29704209438392093,0.29720923815454753,0.29736886620521547,0.29748856510434835,0.29772197774478365
training obj,76.93142907278879,0.8195842351467448,0.9256177792385902,0.9401333189758588,0.9421016939829444,0.9380564473408283,0.9374951327986699,0.9385356123272296,0.9394317607838145,0.934294134972775,0.9391597441777516,0.9413062074943029,0.9381302762381892,0.9386541805179149,0.9354716743442363,0.9379417736402372,0.9358034339188764
validating loss,0.0,0.2726083666086197,0.2789911538362503,0.284770068526268,0.2959963709115982,0.30003273487091064,0.3001063406467438,0.3001085162162781,0.30025770962238313,0.30026912689208984,0.30040754079818727,0.3005893170833588,0.30069006979465485,0.3008031606674194,0.3008966326713562,0.3011005252599716,0.3012225657701492
validating obj,75.85,0.7285054394930981,0.5399999976158142,0.8400000035762787,0.5937599939490183,0.8457599052981621,0.8537220418453216,0.8647973601870718,0.8600893422961235,0.8668194782100898,0.8699048625283978,0.8716850855859206,0.8714954137802124,0.870846261222107,0.8707589238882065,0.8703078241798039,0.869842334053368
testing loss,0.0,0.2725485906004906,0.27888553887605666,0.2846523940563202,0.295883497595787,0.29990207254886625,0.2999755635857582,0.29997768998146057,0.30012684166431425,0.30013822168111803,0.3002765566110611,0.3004582941532135,0.3005588799715042,0.3006718888878822,0.3007652834057808,0.300969161093235,0.3010910525918007
testing obj,76.8300006866455,0.8976057326212648,0.6400000125169754,0.9923450723290443,0.6922408406358969,0.9763519599720603,0.9769834175705909,0.978097007435602,0.9776316657662392,0.9783085876685987,0.9786412560710289,0.9788498618394399,0.9788181200623512,0.9787949200631452,0.9787701860070228,0.9787390651760972,0.9787180053484704
