Epoch, 27
training loss,0.0,0.2726167172193527,0.25527120658329555,0.2208404683641025,0.18355526264224734,0.14472732714244296,0.108253064006567,0.07720444936837469,0.05303970836102963,0.03584400716104678,0.024552386892693383,0.017521843939487424,0.01323276021118675,0.010589804926088879,0.00891126038373581,0.007804568158462644,0.0070487873163074255,0.006517694158745663,0.006133042395647083,0.005846590522144522,0.005627482796886137,0.005456837166899017,0.005321893401976143,0.005212421455819692,0.0051225305967299,0.005048372174080993,0.004986497443834586,0.004934244948838438,0.004889404920062849
training obj,76.93142907278879,0.8195842351467448,0.9159107225023515,0.9242654768380942,0.8650700247401814,1.2912715354208713,52.0925543648856,54.89428618294852,55.03829917907715,55.42016018458775,55.44112685067313,55.44210864475795,55.442799758911136,55.44320204598563,56.487833568028044,67.73425559997558,68.36225160871233,68.39914223807199,68.43438464573451,68.46074736458915,68.48230105808803,68.5015462057931,68.51845703125,68.53236808776856,68.54221098763603,68.66052447727748,69.15661272321428,69.65394145420619,70.13050449916295
validating loss,0.0,0.2726083666086197,0.23483248203992843,0.19279230386018753,0.15008623749017716,0.11122299209237099,0.07765950858592988,0.05090774968266487,0.0315032297745347,0.019485806673765184,0.01383352167904377,0.009532075375318527,0.00781992538832128,0.0067981007974594835,0.006370535865426063,0.006033786106854677,0.005667976476252079,0.00550642148591578,0.005428498797118664,0.005401826370507479,0.005361043894663453,0.005384450033307076,0.005304364953190088,0.005136593664065004,0.005199478706344962,0.005102518200874329,0.00518942647613585,0.0052143717650324104,0.005112319020554423
validating obj,75.85,0.7285054394930981,0.8400000035762787,0.8400000035762787,0.6800000011920929,54.06999969482422,54.06999969482422,54.06999969482422,54.13961944580078,54.103682327270505,54.36999855041504,54.21193962097168,54.33940200805664,54.2839916229248,54.36999855041504,54.36999855041504,56.80589599609375,66.76028671264649,66.77352447509766,66.84453887939453,66.84213333129883,66.88924636840821,66.86630020141601,66.70357513427734,66.78580245971679,66.72576370239258,66.76399002075195,66.81012649536133,66.75168228149414
testing loss,0.0,0.2725485906004906,0.23472627997398376,0.19270262494683266,0.15000321939587594,0.11111710034310818,0.07753449380397796,0.0507670808583498,0.0313544905744493,0.01933910259976983,0.013680239534005522,0.009392349375411868,0.007679320313036442,0.006658001546747982,0.00622667099814862,0.005888033588416874,0.005528679303824902,0.005367032461799681,0.005287361168302596,0.005258127767592669,0.005215677432715893,0.005236003384925425,0.005157839762978256,0.004999042954295874,0.0050565636833198365,0.004965260007884354,0.005043809546623379,0.005067131598480046,0.004971229925286025
testing obj,76.8300006866455,0.8976057326212648,1.0100000277161598,1.0100000277161598,0.885645380616188,55.613793754577635,55.60499935150146,55.60499935150146,55.68529796600342,55.639129638671875,55.964999961853025,55.77546977996826,55.928346824646,55.86232643127441,55.96643753051758,55.9677547454834,58.35059490203857,68.1647268295288,68.18095035552979,68.26693534851074,68.26264038085938,68.3233018875122,68.28414249420166,68.05217952728272,68.16590461730956,68.07634258270264,68.12655429840088,68.18996238708496,68.10066146850586
