Epoch, 85
training loss,0.2907791126997043,0.247071474026411,0.23144377920872125,0.22872818601437103,0.22806180608578216,0.2296838608307716,0.22852404644856086,0.22798046271006267,0.22843771309424668,0.22858480192147768,0.22876072556544572,0.2313717137544583,0.2313411471935419,0.22658804471676167,0.225916312673153,0.2256782665466651,0.2255539705355962,0.22569393538511717,0.22571230217432364,0.22549789937642906,0.22564227053752312,0.22552304275524923,0.2258304556974998,0.22553790929989936,0.22542019761525667,0.22549208379708804,0.22576740720333197,0.22560707682218306,0.22540060113637875,0.22571639472093338,0.2253798355658849,0.22546431292326022,0.22536743833468512,0.2253511911783463,0.22534165527576056,0.22533462269183918,0.22532904056402353,0.22532438062704527,0.2253206661878488,0.22535697175906255,0.22531999601767613,0.22531412794039798,0.22535028534057813,0.22532276075619917,0.22531925669083228,0.22531640926996868,0.2253139064862178,0.22531170050303143,0.2253097055814205,0.2253079347885572,0.22530636122593514,0.22530497771043043,0.22530364921459786,0.22530723099525157,0.22530467976362278,0.22530444218562198,0.2253043565994654,0.22530451034888244,0.22530426895007108,0.22530439923971127,0.22530429837031243,0.2253040536091878,0.22530382611812688,0.2253037649851579,0.22530380365176078,0.22530361803678367,0.22530359037411518,0.22530356500393306,0.22530353596577277,0.22530350440587754,0.22530346933083656,0.22530343509637393,0.22530339574202513,0.22530335799241677,0.2253033132889332,0.225303269808109,0.2253032432916837,0.22530323649064088,0.22530323305191138,0.22530322869618732,0.22530322380554982,0.22530321899132852,0.2253032142535234,0.22530320615340502,0.22530319759478937,0.22530319163432488
training obj,3.1536428411801656,18.613857323084122,18.49722932179769,18.519044773395244,18.51853871467786,22.650216880211463,23.421547987522224,23.7518369332338,23.834347583086064,26.434593024620643,29.03017341418144,22.208879221402682,28.72144128359281,30.178984803419848,30.17898405026167,30.178986202142177,30.17898453932542,30.153260842347755,30.178986466236605,30.1790035932492,30.165421461447693,30.17898503817045,30.17391627385066,30.17898680858123,30.17898446107522,30.16533163021772,30.171194242819762,30.178985380515073,30.178983111259264,30.169752365503555,30.17898515554575,30.174710259070764,30.17898859855456,30.178984060042943,30.178983629666842,30.17898682814378,30.17898442195012,30.17898539029635,30.17898457845052,30.17897505148863,30.17898880396134,30.178986280392376,30.17897079663399,30.178987512833032,30.178984529544145,30.178983698135767,30.178988236647385,30.178985341389975,30.178984099168044,30.178987493270483,30.178984138293146,30.178986837925056,30.178987375895183,30.17896334330241,30.178988041021885,30.178983561197917,30.178972987639597,30.178987943209133,30.178987062894382,30.178773625691733,30.178987092238206,30.178984157855695,30.178991532937076,30.178793315398387,30.17898898002429,30.178989899464142,30.17898341447879,30.17898801167806,30.178986759674856,30.1789862706111,30.178986935737804,30.178984558887972,30.178984177418243,30.178985869578828,30.178984529544145,30.17898414807442,30.178985850016275,30.178988911555365,30.178990740653795,30.17898678901868,30.1789854098589,30.178984118730593,30.178984764294746,30.178982230944513,30.178987884521483,30.178987551958134
validating loss,0.2905659212006463,0.23417378575713546,0.22948432520583825,0.22801576830722667,0.22752557529343498,0.2289395260590094,0.22797976654988747,0.2276263297707946,0.2274449528367431,0.22763219751693584,0.22748187515470716,0.23131231190981688,0.22717933908656793,0.2258722202645408,0.2256349319661105,0.22546390140498127,0.22538624869452584,0.2259370877786919,0.22544518885789094,0.2253528270456526,0.22572748914912896,0.22533130976888868,0.2256129919378846,0.22530059571619387,0.22528578506575692,0.22545088441283614,0.2259377975154806,0.22534340178525006,0.22529183162583244,0.22532637306937464,0.22525260238735764,0.22530739892412116,0.22525698167306404,0.22524737980630663,0.22524190059414617,0.22523252500428093,0.22524297734101614,0.22522735816461067,0.22522332270940146,0.225238221111121,0.22523269278031807,0.2252184859028569,0.2252454145087136,0.2252284249773732,0.22524144362520288,0.22522503634293875,0.22523458743536914,0.22522207542702002,0.2252187027975365,0.22522200754395238,0.22521666409792723,0.22521593890808247,0.22522479626867506,0.22521328650138997,0.2252132335194835,0.2252238674296273,0.2252154697974523,0.22521152982005366,0.22522428135077158,0.22521025494292932,0.225220266867567,0.2252137197388543,0.22521945723780878,0.22521624576162408,0.22522332381319116,0.22521906760003832,0.22521299786037868,0.22521186978728683,0.225212170569985,0.22521406798451035,0.2252219694632071,0.22521161977891568,0.22520931120272036,0.22521648307641348,0.22522382327803858,0.2252195311917199,0.22521604321621083,0.225220399874228,0.2252285447385576,0.22521440298468978,0.225210745577459,0.225221777955691,0.22521916252595406,0.22522506338578682,0.22521763543287912,0.2252215141499484
validating obj,3.455070658966347,20.046112484402126,19.929629078617804,19.511110694320113,19.26296258855749,24.147243570398402,23.448147455851238,23.974073268749095,22.781480930469655,29.534144224943937,29.524431864420574,20.96307189376266,30.76296220002351,30.796295519228334,30.796295519228334,30.714814009489835,30.63894420199924,30.796295519228334,30.796295519228334,30.770369565045392,30.833332556265372,30.655554877387154,30.774073282877605,30.592591886167174,30.63483647946958,30.774073282877605,30.688888125949436,30.688888125949436,30.684558868408203,30.73703631648311,30.62918246233905,30.711110362300165,30.688888125949436,30.711110362300165,30.70364210340712,30.6852197293882,30.778779206452548,30.700687337804723,30.70526370295772,30.72276419180411,30.723173141479492,30.69955458464446,30.796375769155997,30.710437421445494,30.82509627165618,30.705589718288845,30.77825235437464,30.719934746071143,30.723063433611834,30.76968977186415,30.718973513002748,30.722218407524956,30.77218041596589,30.62962892320421,30.701569451226128,30.695297523781104,30.719432336312753,30.70331389815719,30.771877500745987,30.68358393068667,30.77397388882107,30.72019640604655,30.715289221869575,30.721279003002024,30.774132551970304,30.76975236115632,30.70166877464012,30.70222607365361,30.706065637094003,30.724483913845486,30.772184018735533,30.704477098253037,30.702624568232782,30.71919179845739,30.77382101836028,30.736717930546515,30.724482712922274,30.733707074765807,30.812250702469438,30.70542342574508,30.7009747116654,30.772982279459637,30.737076653374565,30.77436701456706,30.72153585928458,30.777458756058305
testing loss,0.29075937731224194,0.2343046375011143,0.22968130885509022,0.22823594510555267,0.22777785047104485,0.22906593167990968,0.22818861143630847,0.22783833611429782,0.22768574822367282,0.22785591477887673,0.22772006010800078,0.23136083415725775,0.22721189861757712,0.22589829982372753,0.22566733600800498,0.2254901452545534,0.22542243202527365,0.2259700285238132,0.22548301883956842,0.22539271257425608,0.22576678871062764,0.2253719518582026,0.22566512932902888,0.22536088212540276,0.2253407851645821,0.22550077579523387,0.22601100331858584,0.22540048026202017,0.22534373298025967,0.22537541546319662,0.22530565293211685,0.22535679607014908,0.22531245073728395,0.22530241336738854,0.22529596194886325,0.22528717052518277,0.2252927874786812,0.22528213759263357,0.22527727223279184,0.2252888836358723,0.2252831380618246,0.2252723407327083,0.22529533688436476,0.22528289990466938,0.22528865515140065,0.2252789513583769,0.22528225261914103,0.22527455760721574,0.22527235537244564,0.22527326460470232,0.22526939971405163,0.2252684047347621,0.22527239589314713,0.22526755118579195,0.22526710807231434,0.22527207303465457,0.22526834199303075,0.22526603440443674,0.22527246647759488,0.22526477852411436,0.22527096485882475,0.22526702180243374,0.22527009431730238,0.22526843139999791,0.22527158338772624,0.2252701437264158,0.22526622210678302,0.22526616616207257,0.2252665117644427,0.22526717499682777,0.2252713266694755,0.22526608538209347,0.22526414692401886,0.22526871086212627,0.2252713465376904,0.22526993171164864,0.22526919998620687,0.22527044070394417,0.22527406325465754,0.22526806436086955,0.2252647811383532,0.22527079624042176,0.22526991707191132,0.2252728016230098,0.22526971760549044,0.22527090943696207
testing obj,2.8899271122196266,18.130465306733782,17.94210524308054,17.747368310627184,17.54561385773776,22.8970533672132,22.61754322052002,22.72992115689997,21.612280009085673,28.344856295669288,28.721725095782364,19.385965012667473,29.87894640470806,29.894735838237562,29.928069164878444,29.831577970270526,29.743827317890368,29.873683226735967,29.857893759744208,29.84561304460492,29.95685527199193,29.91001868666264,29.950876202499657,29.51754285578142,29.749121849997003,29.966665669491416,29.80175342894437,29.84561304460492,29.84455456650048,29.92280608729312,29.755148034346732,29.905262160719488,29.878946371245803,29.905262160719488,29.90460429275245,29.891210756803815,29.921456353706226,29.90346634178831,29.905262160719488,29.924448782937567,29.91839609648052,29.899526930691902,29.93859555428488,29.905262160719488,29.88580077991151,29.90006667689273,29.900627169692726,29.904976225735847,29.89010094759757,29.90951544778389,29.89911705150939,29.883552484345017,29.886719820792216,29.831266603971784,29.898513492785003,29.898796148467483,29.896916573507745,29.886924509416545,29.896442714490387,29.8783484676428,29.91512455856591,29.897049753289473,29.908514758996795,29.892487576133327,29.902427472566302,29.908471860383685,29.898201557627896,29.90470913000274,29.903667951885023,29.9004108027408,29.901870995237115,29.904530943485728,29.89122708638509,29.88901402657492,29.889756788287247,29.903510010033322,29.890217463175457,29.90194524798477,29.90766685887387,29.901257096675405,29.90229486164294,29.908342160676654,29.90637481421755,29.894959834584018,29.90426669204444,29.900687267905788
