training loss,0.0007389063780595149,0.01346880029886961,0.013435786949204546,0.01407747505498784,0.015567019156047275,0.011469920917547175
training obj,171.86656930106028,24.26559023175921,144.58534586770193,164.96934574672153,166.61284136090958,166.97623378208706
testing loss,0.0007540697726653889,0.013768756203353405,0.013803895004093647,0.016166642494499683,0.014619784988462925,0.010718786576762795
testing obj,175.76326446533204,24.59439334869385,168.0902572631836,170.05800399780273,171.1065315246582,171.07122344970702
