Epoch, 8
training loss,0.29457529908732366,0.2338075710269144,0.23337314399262718,0.22642422824127034,0.2256502397451783,0.2244522828879512,0.2239735081679839,0.2238009245249263,0.22363902576137007
training obj,0.003007518770851148,8.594263060682895,31.49094629646244,32.192583739010615,33.18266152020983,33.31672615873485,33.32557872781778,33.344035294420436,33.350048887400995
validating loss,0.29460498010903075,0.227987795022496,0.22839545602338357,0.22493372256295724,0.2248708694650416,0.2242399284191299,0.223611553771454,0.22352307747330583,0.22341153731471614
validating obj,0.010526316212691818,16.00227764196563,32.23157889382881,32.23157889382881,33.171929945025525,33.1314946224815,33.1427258608634,33.171929945025525,33.16491324441475
testing loss,0.2945625857166622,0.22811888106491254,0.22841956615447997,0.22498504532420116,0.22488686571950497,0.22426828145980834,0.22365906381088754,0.2235900526461394,0.22348380516404692
testing obj,0.017391304352191248,15.152729863705842,32.06608676081118,32.01478239971659,33.088699373991595,33.00874550860861,33.02122194041377,33.08869565880817,33.0564216779626
