Epoch, 54
training loss,0.28701207240422566,0.28452499508857726,0.2863269110520681,0.28589598337809247,0.2837623178958893,0.2833993991216024,0.28333413004875185,0.2833256165186564,0.28332831263542174,0.2833273967107137,0.28322535355885825,0.2819310347239176,0.28270467519760134,0.2829616745313009,0.28388657967249553,0.2843640526135763,0.2832641283671061,0.28143667578697207,0.28216001788775125,0.28147082328796386,0.28407390117645265,0.28675339221954343,0.2858368357022603,0.2856142441431681,0.28430367112159727,0.28699978987375896,0.29228175679842633,0.2933293700218201,0.2935407817363739,0.293536122639974,0.29356247186660767,0.2935472369194031,0.29183650414148965,0.2914831777413686,0.2918113927046458,0.2918345908323924,0.2918399254480998,0.29184120694796245,0.291841588417689,0.29184165398279827,0.2918414135773977,0.29184106588363645,0.29184122681617736,0.2917898337046305,0.29173954129219054,0.2917272468407949,0.29172467192014057,0.2917241374651591,0.2917242089907328,0.2917241315046946,0.29172394673029584,0.2917240560054779,0.2917239824930827,0.2917239765326182,0.2917240659395854
training obj,11.422590510050457,17.673866844177248,28.044095102945963,29.405231475830078,29.65851262410482,29.686609268188477,29.767397308349608,29.885849634806316,29.91230951944987,29.86786880493164,29.99898007710775,30.482300313313804,30.9639409383138,30.894036356608073,30.959568150838216,30.699083709716795,30.596571350097655,30.74496358235677,30.949548721313477,30.482306671142577,30.510003026326498,31.30081977844238,31.353227869669595,31.43045539855957,31.3129145304362,31.175578053792318,31.339376322428386,31.30273946126302,31.336592610677084,31.272777557373047,31.244129943847657,31.28804257710775,31.390995915730795,31.377093760172524,31.453489685058592,31.559545516967773,31.5854549407959,31.6169734954834,31.559179560343424,31.609786860148112,31.40708376566569,31.547669728597004,30.839809799194335,31.600102996826173,31.61886075337728,31.634144973754882,31.635695266723634,31.63301226298014,31.613853708902994,31.607455190022787,31.608920923868816,31.610153071085612,31.587127049763996,31.56203447977702,31.545137023925783
validating loss,0.28765322268009186,0.28474387526512146,0.28829725086688995,0.28417012095451355,0.2833386957645416,0.2832355350255966,0.28322628140449524,0.28317810595035553,0.28330686688423157,0.2830953896045685,0.28261958062648773,0.2812546491622925,0.28131003677845,0.2824375480413437,0.2835887223482132,0.2834926098585129,0.28115105628967285,0.28151844441890717,0.2811804264783859,0.28178249299526215,0.28696341812610626,0.2867589592933655,0.28631268441677094,0.2862498015165329,0.28472158312797546,0.29072634875774384,0.2928996682167053,0.2933119386434555,0.2936471998691559,0.2932353615760803,0.29382574558258057,0.29233919084072113,0.29110632836818695,0.2914886921644211,0.29164794087409973,0.2917187660932541,0.2915307432413101,0.29158633947372437,0.29154253005981445,0.29154592752456665,0.2916228473186493,0.2915436029434204,0.2915717512369156,0.29138799011707306,0.29144783318042755,0.29139161109924316,0.29141655564308167,0.2914724200963974,0.2913905829191208,0.29140137135982513,0.2913656383752823,0.2914164215326309,0.29150883853435516,0.2914993017911911,0.2913734167814255
validating obj,11.38840103149414,23.495134353637695,29.700721740722656,28.121606826782227,28.60446548461914,28.937166213989258,29.575542449951172,30.547228813171387,30.390103340148926,30.62760353088379,31.334362030029297,32.38368225097656,32.59564971923828,32.64622497558594,32.67709541320801,32.33002948760986,32.53800868988037,32.65626907348633,32.6200475692749,32.56787586212158,32.79982662200928,32.818105697631836,32.885663986206055,32.74171829223633,32.650136947631836,32.59081745147705,32.45435047149658,32.62343406677246,32.64966583251953,32.486618995666504,32.48568344116211,32.795594215393066,32.77657222747803,32.649163246154785,32.6617317199707,32.69319152832031,32.76029014587402,32.784464836120605,32.84061813354492,32.78098678588867,32.80974006652832,32.891239166259766,32.84539222717285,32.899773597717285,32.906208992004395,32.89695453643799,32.907453536987305,32.90107727050781,32.89580059051514,32.89937686920166,32.899038314819336,32.89370536804199,32.88766098022461,32.882083892822266,32.86909866333008
testing loss,0.28695048689842223,0.28501437306404115,0.2884775996208191,0.28453819155693055,0.28374403715133667,0.2836609363555908,0.28364564180374147,0.2836116969585419,0.2837348163127899,0.28353369832038877,0.28320605158805845,0.28192863464355467,0.2822027325630188,0.2832392454147339,0.2840618252754211,0.2838304042816162,0.2814075291156769,0.281791615486145,0.281380170583725,0.2820274353027344,0.2873741090297699,0.28718982338905336,0.28671154379844666,0.28666517734527586,0.28525912165641787,0.2917278528213501,0.2939620912075043,0.29436624646186826,0.2944815158843994,0.29401467442512513,0.29445502161979675,0.29297114014625547,0.2917324244976044,0.29200190901756284,0.2920974850654602,0.2921330094337463,0.2920845925807953,0.29208009839057925,0.2921004056930542,0.2920900583267212,0.29211110472679136,0.2920545518398285,0.2920613706111908,0.29195899367332456,0.29197537899017334,0.2919527590274811,0.29197089076042176,0.2920001268386841,0.29194148182868956,0.2919435739517212,0.29189975261688234,0.2919512391090393,0.292018723487854,0.29203555583953855,0.291977059841156
testing obj,10.83538646697998,23.24989242553711,29.12898483276367,27.69543342590332,28.1294677734375,28.398295974731447,28.995648193359376,29.971432495117188,29.876597595214843,30.03859634399414,30.393592071533202,30.890990447998046,30.92292366027832,30.881565475463866,30.86409111022949,30.489300155639647,30.762934494018555,30.874193954467774,30.808767318725586,30.835802841186524,30.99637641906738,31.031194305419923,31.076403427124024,30.92225799560547,30.711978912353516,30.7759651184082,30.650070190429688,30.808728408813476,30.886111068725587,30.695098876953125,30.70970687866211,31.050214767456055,31.016494750976562,30.871343994140624,30.89144401550293,30.920774078369142,30.983086776733398,31.003995513916017,31.055430603027343,30.99615898132324,31.021866607666016,31.091472625732422,31.041326141357423,31.094411849975586,31.098484802246094,31.092311096191406,31.098727798461915,31.096217727661134,31.094503784179686,31.092930603027344,31.0928466796875,31.087610244750977,31.081768417358397,31.078776550292968,31.072664642333983
