Epoch, 23
training loss,0.29457529908732366,0.23370152644645004,0.22704260420978517,0.22489257395865028,0.22452913900664576,0.22443841005626478,0.22440812902940543,0.22437233341517007,0.2244408764411931,0.2243928962706922,0.22434953990436735,0.2243115466489529,0.22433114010737953,0.22423744918708516,0.22428108284945475,0.22419577231980803,0.22424765084321635,0.22410510865070468,0.22366002482131012,0.2235168466218432,0.2234553212958171,0.22342191016614288,0.22341365088944448,0.22341703315426534
training obj,0.003007518770851148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
validating loss,0.29460498010903075,0.22796710123095595,0.22629014781692572,0.22440806240366215,0.22429606501470534,0.22422135268387042,0.22428663257966963,0.2242707502946519,0.22431039365760067,0.22430887138634398,0.22421057548439294,0.22422779808964646,0.22415055961985336,0.22418457348095744,0.2242021803793154,0.22411673006258512,0.22417993085426197,0.2237291919034824,0.22349410098895692,0.22350644464032693,0.22334828842104526,0.22334100044610208,0.22337243823628677,0.22332641168644554
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
testing loss,0.2945625857166622,0.22806214456972868,0.22648066256357277,0.22455004414786464,0.22455924943737363,0.22448280298191567,0.22456709651843362,0.22448496494604195,0.2244772046804428,0.2245348079049069,0.22440413716046706,0.22447125484114108,0.2243774069392163,0.22444018630877785,0.22442200753999794,0.22433586716651915,0.22439645101194797,0.2239478588104248,0.22369158514167953,0.22364253207393314,0.22352042807185132,0.22350963263407997,0.22353661630464636,0.22350885414558908
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
