Epoch, 4
training loss,0.0,0.29287569999694824,0.2939195644855499,0.2973910880088806,0.30036651611328125,0.3012956118583679
training obj,135.6283203125,62.56263916015625,83.93853515625,118.7852197265625,127.84084564208985,132.36027038574218
validating loss,0.0,0.2945416569709778,0.29775822162628174,0.3101726671059926,0.3186280031998952,0.31836017966270447
validating obj,127.73333231608073,57.48463439941406,98.51490529378255,114.1608403523763,118.24623362223308,111.47128804524739
testing loss,0.0,0.29491204354498124,0.2981316049893697,0.31061675151189166,0.31907572680049473,0.3187432454691993
testing obj,129.17687310112848,58.07322565714518,100.55341508653429,116.12347666422527,120.18222384982639,112.70074717203777
