Epoch, 26
training loss,0.29876133663436544,0.22899393448964334,0.21943701327276918,0.2203679344115349,0.21757076895580843,0.21466758576794887,0.21433909013509178,0.21470179390878633,0.21458457840176728,0.21450334993334344,0.21466583894708982,0.21465705396034396,0.21449220871839386,0.21450875878620607,0.21454912069468543,0.21441226597660437,0.2143571896908375,0.21436239528254822,0.21437409511194205,0.21427290096807367,0.21432889007533398,0.2142618265755188,0.21431519812904298,0.2142687827312889,0.21428513403337163,0.21428612976048428,0.21424300748353395
training obj,0.344999751122277,38.793203723517266,42.429499378571144,42.46081901513613,42.89488703470964,44.487229044620804,44.47709128489861,44.33838420189344,44.36830056630648,44.43698042172652,44.43390208024245,44.427470271403976,44.43541391079243,44.44123306641212,44.24884054752496,44.440559345942276,44.45395277555172,44.449429479929115,44.4415022960076,44.46372271042604,44.449757076226746,44.46729075908661,44.4498335306461,44.463326628391556,44.46138538305576,44.45495179524789,44.47406777510276
validating loss,0.2988116844730862,0.22121410779023576,0.21905753016471863,0.21885706421177267,0.2170264337022426,0.21472621519686813,0.21426327324519723,0.2143154435996282,0.21438669628005916,0.21425895266613718,0.21717778189202486,0.21425269316818754,0.21443227577512547,0.21425306127738145,0.2142629399895668,0.21435858561831006,0.21470113692142195,0.2142361394934735,0.21432332921836336,0.2142284253643731,0.21428787683026265,0.21422797782441316,0.21429813640602566,0.21422989527552816,0.2143365614495035,0.2142400212459645,0.21422261138588694
validating obj,0.34014960422637536,40.92627001616914,42.344829817949716,42.47203277329267,44.534889867750266,44.5371301618673,44.55638626874504,44.56611426401947,44.44685509245274,44.55741862927453,44.07288017919508,44.557631605762545,44.52350671412581,44.58124458183676,44.55606399148198,44.54246944492146,44.43079576653949,44.58350343219305,44.541414325520144,44.57771576057046,44.56209101919401,44.57702310206526,44.556877685805496,44.574662160065216,44.50850454427428,44.56012014615334,44.56835856680143
testing loss,0.29878738397833693,0.22125327680649617,0.2191457280803425,0.21896955271146287,0.2171167636516204,0.21483772475599744,0.2143696053382243,0.2144289976258657,0.21450123801889778,0.2143877235291892,0.21726711206605745,0.2143647895198487,0.21455675207670763,0.2143699419548322,0.21437202655870047,0.2144687307304917,0.2148079350278966,0.21434375182355297,0.21443040612851227,0.21433544202579116,0.21439246895672387,0.21433322175277328,0.21440442255600725,0.2143383060414422,0.21444227649327602,0.21434612079644302,0.21432986568706305
testing obj,0.3282268361881078,40.66488371334315,42.050403674776085,42.175730318205126,44.29539564763153,44.30687909944287,44.33262979036594,44.332270107508705,44.25022738149475,44.32046743416886,43.88368023988093,44.323242921709515,44.27952098447409,44.35115809420662,44.322422091432195,44.30835336022796,44.230796702237306,44.3486806797682,44.29711902889746,44.35104298292344,44.326623461735295,44.34565991836612,44.31809541071808,44.345848562328385,44.299646513232624,44.3265506792268,44.33818874598547
