Epoch, 7
training loss,0.0,0.2843061793934215,0.2833642363548279,0.2818021367896687,0.2809482650323348,0.2807423770427704,0.28068096800283954,0.28067087856206024,0.28067121180621063
training obj,33.75454538518732,19.147780418395996,17.856208194385875,18.729753494262695,18.658582947470926,18.007602258162066,20.286706144159492,16.121025518937543,17.914195841008965
validating loss,0.0,0.28256699442863464,0.28401193022727966,0.2816172242164612,0.2811163067817688,0.2808615565299988,0.2805885970592499,0.28035852313041687,0.2802542448043823
validating obj,30.80000114440918,19.367631912231445,14.167996406555176,20.62459373474121,20.843156814575195,19.244365692138672,13.126904487609863,15.36755084991455,13.238592147827148
testing loss,0.0,0.2841059386730194,0.28462578654289244,0.28226000666618345,0.2814421594142914,0.28085148334503174,0.2803806245326996,0.28011701703071595,0.28003332018852234
testing obj,31.919998550415038,16.780981254577636,17.294788551330566,17.393288803100585,16.293806266784667,17.5720121383667,16.13683662414551,17.63847408294678,16.597718048095704
