Epoch, 28
training loss,0.29516739923445906,0.26216356163142157,0.22775470184498145,0.2165092036860888,0.21439513124403406,0.20650100561439014,0.2034353152161739,0.20942621226193475,0.20534213595703,0.20324753908837428,0.2043109633883492,0.2038843389905867,0.2028854127790107,0.202653347468767,0.20253561583698773,0.20303473023117566,0.20250846934123118,0.20280232121709918,0.20260086069341565,0.20286962927364913,0.20278499458656937,0.2025949165957873,0.2024411075427884,0.20232164346780934,0.2022355526197152,0.20227905521627332,0.2021641086359493,0.2024930163485105,0.2028417992787283
training obj,5.616500595065414,15.52875248086257,26.408279794161437,28.911343809034005,30.05898087923644,29.73061105071521,29.21946803859023,29.588544032612784,30.17863658217133,30.1670422163166,30.542833703463195,30.867946374611776,30.868063285702565,30.872789914490745,30.620294101902697,30.861811278296297,30.787965274247966,30.33109492942935,30.84541380210001,30.815096464313445,30.884735857854125,30.8898115001741,30.90997320706727,30.662777697453734,30.18619484197898,30.74103780652656,30.885943115734662,30.8202030932317,30.705484202650727
validating loss,0.2957513704895973,0.23779957182705402,0.21925405971705914,0.21633826196193695,0.21166497096419334,0.20245805941522121,0.2057716976851225,0.2059053648263216,0.20327168889343739,0.20203244127333164,0.20447084121406078,0.20265478640794754,0.201913857832551,0.20194559544324875,0.20256740227341652,0.2022902686148882,0.20307755656540394,0.20171238481998444,0.20187321119010448,0.2025704849511385,0.2020818442106247,0.2021345291286707,0.20192991569638252,0.20201409794390202,0.2014607973396778,0.2021530605852604,0.20146000944077969,0.202268673107028,0.20229199528694153
validating obj,5.895152401179075,26.565011739730835,26.012499809265137,30.26347827911377,30.13022541999817,29.3303804397583,29.2446346282959,29.98722529411316,30.193662643432617,29.91935920715332,30.678632020950317,30.85429883003235,30.809818506240845,30.870380878448486,30.930037260055542,30.864222049713135,30.144471883773804,30.419676780700684,30.9791202545166,30.862500429153442,30.9882709980011,30.876254081726074,30.864805221557617,30.056662559509277,30.014609813690186,30.628183841705322,30.86303949356079,30.862415552139282,30.817199230194092
testing loss,0.2955119578461898,0.23790356908973895,0.2189200057795173,0.21614295950061396,0.2115484781955418,0.2025930654061468,0.20590758715805255,0.2059340963238164,0.20326206323347593,0.20211578827155263,0.2044594978031359,0.2026763252521816,0.2020441074120371,0.20202844001744924,0.20257923791283056,0.2022180753318887,0.20280446504291735,0.20167591618864159,0.2019541804727755,0.20269330473322617,0.20223566027064072,0.2022959762497952,0.20203389148963125,0.20217037357782064,0.20169008954575188,0.20217521880802355,0.20157594037683388,0.20252574509695956,0.2025115207621926
testing obj,5.331171936110446,26.47015350743344,25.981944033974095,30.147828754625824,30.062182175485713,29.658650247674238,28.97154326187937,30.07094423394454,30.136125765348737,30.14717081973427,30.26617441679302,30.659738038715563,30.435177451685856,30.67508175498561,30.603721819425886,30.666004682842054,30.142400239643298,30.41658592224121,30.736542651527806,30.673894380268298,30.700270401804072,30.70642009534334,30.727981165835732,30.08993821395071,29.88911427949604,30.657771562275133,30.65699537176835,30.478445856194746,30.510284022281045
