Epoch, 4
training loss,0.0,0.30024300528143694,0.22401429819846583,0.21929904147536455,0.21926617518870417,0.2192464345051143
training obj,45.127320934912404,0.3770146954819543,0.0,0.0,0.0,43.240526717865535
validating loss,0.0,0.3003119934005898,0.21924279342178538,0.21923975446144073,0.21922104924666783,0.21921178297836239
validating obj,45.0982609596573,0.0,0.0,0.0,0.0,43.294665649157615
testing loss,0.0,0.3002863348029149,0.2191939981163296,0.21918738761207548,0.21917222577408269,0.21916476241215502
testing obj,45.319138068035556,0.0,0.0,0.0,0.0,43.28309275415652
