Epoch, 8
training loss,0.0,0.2843061793934215,0.2687693238258362,0.25166870111768896,0.2400005446238951,0.23267491161823273,0.22836765105074103,0.22452302683483472,0.22222751514478165,0.228033801371401
training obj,33.75454538518732,15.045455065640537,26.450187249617144,27.97129960493608,27.995672052556817,28.349260676990856,30.39242900501598,31.73966407775879,31.8108191056685,31.677854884754527
validating loss,0.0,0.28256699442863464,0.2662256360054016,0.2577526867389679,0.24724258482456207,0.23263907432556152,0.2240978479385376,0.22183166444301605,0.21924951672554016,0.22901847958564758
validating obj,30.80000114440918,12.90000057220459,26.472698211669922,26.600000381469727,29.880203247070312,29.878124237060547,29.338666915893555,29.2310733795166,27.563121795654297,26.808523178100586
testing loss,0.0,0.2841059386730194,0.26860443949699403,0.2606725633144379,0.25055018067359924,0.2366139203310013,0.23062320947647094,0.22603344321250915,0.22430526614189147,0.23232337534427644
testing obj,31.919998550415038,14.820000267028808,25.134169006347655,26.320000839233398,25.99237632751465,28.54511604309082,29.68624610900879,29.589903259277342,30.464265823364258,29.37306137084961
