Epoch, 8
training loss,0.0,0.28802196647633205,0.2848418578505516,0.2684131701561538,0.266063239086758,0.2647211734544147,0.2603910795666955,0.26207476752725517,0.26290581917220895,0.26185462522235786
training obj,32.11619648066434,10.37544226104563,28.71747282418338,30.10660546476191,30.17856140570207,30.108841614289716,29.3229286887429,28.663709337061103,29.715636296705767,29.081366257234052
validating loss,0.0,0.28852515916029614,0.278563529253006,0.2675751919547717,0.2673925906419754,0.26215046892563504,0.26370922724405926,0.2605385979016622,0.2633412207166354,0.25545404106378555
validating obj,30.916667461395264,9.847943544387817,30.061175028483074,28.353662967681885,29.49568970998128,29.202770233154297,27.8223557472229,30.121092478434246,28.732059001922607,28.23399607340495
testing loss,0.0,0.28765386563760265,0.2780934715712512,0.26737077479009275,0.2673817343182034,0.2618843305993963,0.2635767371566207,0.2604469259579976,0.26338310153396044,0.2553048420835424
testing obj,32.981482611762154,10.859337700737846,31.696447089866357,30.294083136099356,31.479952070448135,31.109385172526043,29.830202102661133,32.16953178688332,30.677359404387296,29.981133778889973
