Epoch, 51
training loss,0.2828562644620736,0.24284578983982405,0.2231344466822015,0.2195066480586926,0.21331081291039786,0.21083440052138436,0.21037197237213454,0.21012648505469164,0.20998446063862908,0.20962276082071993,0.20913211959931585,0.20894774070216549,0.20885906927287579,0.20876327839990458,0.2086684981154071,0.20865443286796412,0.20854720142152575,0.20845011187096438,0.20841757352981302,0.2083610687404871,0.20829607691201898,0.20806717375914255,0.20793242566287518,0.20787536539137363,0.20783431227836344,0.20768491696152422,0.20765291630393928,0.2076078166978227,0.20743773877620697,0.20731876811219585,0.20733990768591562,0.20723618649774128,0.20713834485246074,0.20709865354001522,0.20706679320169818,0.2070744815799925,0.20698668455912006,0.20693901491661867,0.20682915610571703,0.20692638266417715,0.2066611856636074,0.20654969910780588,0.206507232454088,0.2064761637399594,0.20645315158698294,0.20643302922447523,0.20641340273949835,0.2063941585106982,0.20637613017525938,0.20636064000427723,0.20634097481767336,0.20631344016227457
training obj,0.20277777893793247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.59000884162055
validating loss,0.2828644454479218,0.22607027888298034,0.22105787694454193,0.2179339498281479,0.21208242028951646,0.21077352911233901,0.2105636030435562,0.21061467975378037,0.21038164496421813,0.21022378355264665,0.20974445343017578,0.2096368983387947,0.20978673845529555,0.20982877761125565,0.20978626757860183,0.20972477197647094,0.20961255878210067,0.20971239358186722,0.20969438701868057,0.20975503474473953,0.20955158919095992,0.20969359278678895,0.2096460849046707,0.20977380871772766,0.20948139876127242,0.2095118895173073,0.2096974864602089,0.20962327867746353,0.20937178283929825,0.20975001007318497,0.20937172323465347,0.20940447151660918,0.20959662050008773,0.2096215233206749,0.20963977575302123,0.20961089432239532,0.20951433032751082,0.20959498286247252,0.210123448073864,0.20951685607433318,0.20945623964071275,0.20954767912626265,0.20941463857889175,0.20944348424673082,0.2094818353652954,0.2094819113612175,0.20936815738677977,0.20946313738822936,0.20937754809856415,0.2095115602016449,0.20964112430810927,0.2093936949968338
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.874016189575194
testing loss,0.2824987158888862,0.22555339904058547,0.22057642184552692,0.21685018142064413,0.2113817660581498,0.21013058651061284,0.2099526042029971,0.21007550969010308,0.20989968876043955,0.20950929252874284,0.20907867025761379,0.20908561774662562,0.20928990911869777,0.20929164049171267,0.20922462926024482,0.20904941431113652,0.2090341207526979,0.20916498345988138,0.20922263037590755,0.2091221206244968,0.20906041846388862,0.20893645073686326,0.20897850961912245,0.2091036637624105,0.2088633222239358,0.20889817391123092,0.20905802363441103,0.20908865900266738,0.20885875466324033,0.20915514159770238,0.2089039030529204,0.20883501498472123,0.20896514966374352,0.20907737669490634,0.20906744968323482,0.20909677303972699,0.2090910722812017,0.20907647269112722,0.20954656600952148,0.20896859821819125,0.20895637004148393,0.20892945925394693,0.20900633789244152,0.20898255776791347,0.20897301392895834,0.2089054591598965,0.20897962294873737,0.20895242478166307,0.2089414092756453,0.20897673992883592,0.20899946278049833,0.20896438189915248
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.69157264346168
