Epoch, 21
training loss,0.29385338665603045,0.2431286530835288,0.2295239633553988,0.22841819220936144,0.22778854606213508,0.22535860983582287,0.22483653710647064,0.2247289183077874,0.22461504392422638,0.22455552897670053,0.22463614203326113,0.22454805285125584,0.22452993526474221,0.22451907522105552,0.22454245659438046,0.22449917539760664,0.22445173445460084,0.22446520084684546,0.22443356181119944,0.2245529813619403,0.22442053026193148,0.2243860231397988
training obj,0.07991253270994286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.895923267711293
validating loss,0.2938182841647755,0.2304828776554628,0.22882017899643292,0.22845325551249765,0.22614138234745373,0.22471615875309164,0.22472462125799872,0.22452025589617816,0.2244740738110109,0.22428012165156277,0.22432465783574365,0.22431256554343484,0.22432870011438022,0.22429301860657605,0.22435302287340164,0.22427998347715897,0.22428268465128812,0.22434873337095435,0.22429318929260428,0.2243655723604289,0.2243599370121956,0.2242997092279521
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.60130110653964
testing loss,0.2938676489724053,0.23085753222306568,0.22888796031475067,0.22841979066530863,0.22645617061191134,0.22497961421807608,0.22490264144208696,0.22469455301761626,0.22466631432374318,0.22449529932604895,0.22457828058136833,0.22455181512567732,0.22454895741409725,0.22454767988787758,0.2245903750260671,0.22449046538935769,0.22449911402331457,0.2245638625489341,0.2245367705821991,0.22455094324217903,0.224522093600697,0.22453030248483022
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61502808464898
