Epoch, 4
training loss,0.0,0.3019837620781689,0.25470605347214675,0.2273923354904826,0.22501370274439092,0.22770162708148722
training obj,31.12828912967589,0.9602126153871553,4.810615689074389,20.138003291153325,22.49778228852807,27.758672656082524
validating loss,0.0,0.30212830142541364,0.23162792081182654,0.22532129694115033,0.2269059419631958,0.22705411233685233
validating obj,29.71969361738725,0.7864515943970268,11.32727202502164,22.19578690962358,24.809091914783824,27.380510156804863
testing loss,0.0,0.301886590719223,0.2316390174627304,0.22518199682235718,0.22680514097213744,0.22687915086746216
testing obj,30.864845046997072,0.5127086511255645,10.61199966430664,21.500121078491212,25.00785255432129,28.716436614990233
