Epoch, 13
training loss,0.0,0.2938707874101751,0.29087496972551535,0.28645675673204307,0.2810106528740303,0.2763121209892572,0.2727489652586918,0.269522579277263,0.2671653698472416,0.2646164759701374,0.26687626511442897,0.26371629623805776,0.26338499492289974,0.2639184716869803,0.2620973213046205
training obj,36.76030248754165,9.38582784054326,16.33992357815013,23.152572388742485,30.30837509912603,32.34907872069116,32.79009474960028,32.523801915785846,32.95318596035826,34.208563374538045,34.24468537872913,30.949059056300744,32.95709546407064,34.24306678771973,34.24978832170075
validating loss,0.0,0.29436306016785757,0.28832732353891644,0.28443044424057007,0.27945650475365774,0.2736060491630009,0.27027017729622976,0.2675850050789969,0.26593908241816927,0.26562138966151644,0.2655652676309858,0.26400546942438397,0.26431791271482197,0.2645445891789028,0.2615257842200143
validating obj,37.19999803815569,9.509772164481026,25.308868680681503,28.065297535487584,34.16494451250349,34.17521640232631,33.95559637887137,34.57521493094308,33.91639246259417,35.238385336739675,35.52136502947126,34.204778398786274,35.19581767490932,35.26923370361328,35.41310828072684
testing loss,0.0,0.29429948329925537,0.28784002363681793,0.2844421826303005,0.2792049255222082,0.2732948251068592,0.2701123356819153,0.2673588488250971,0.2656436040997505,0.2653236910700798,0.26519317738711834,0.2636286448687315,0.2638529874384403,0.26417586393654346,0.26142468489706516
testing obj,37.29999804496765,9.561924695968628,25.63498282432556,28.36061680316925,34.57442831993103,34.53672480583191,34.2408002614975,35.002012968063354,34.15091586112976,35.321515798568726,35.60393309593201,34.502917766571045,35.3704149723053,35.40779197216034,35.504417419433594
