training loss,0.0006519079790450633,0.011631746936057294,0.009495924233591982,0.0033560012201113362,0.002714719861147127,0.0022324976162053645,0.0019490106995882733,0.0017978531092272274
training obj,113.24208123343331,69.07905240740095,68.4844682421003,81.32391112191337,94.86098534720284,101.32297417776925,104.02893720354352,107.22468196323939
testing loss,0.0006558090826729313,0.011746331304311752,0.004774280858691781,0.002995085227303207,0.0024398488109000026,0.002063352888217196,0.001886804634705186,0.0017568056588061153
testing obj,114.21740646362305,71.18556270599365,69.11825389862061,91.08158149719239,101.43708953857421,104.11911811828614,106.77402954101562,109.95842781066895
