Epoch, 75
training loss,0.29221030933047654,0.28748133751230504,0.2835846157795792,0.2831697485862522,0.28325854802350386,0.28437787458437297,0.2840342781412492,0.2816823097543979,0.279729108744805,0.2792363207821452,0.2780214181733788,0.27366938612876685,0.27329947177423247,0.2729492685116759,0.27286286310318414,0.2723663118454294,0.2738067600705208,0.2748703970274794,0.2723583316584246,0.270301434425039,0.2736302917703576,0.2735790235733767,0.2717136193852906,0.27025786917144007,0.2685235238403355,0.26872439723496044,0.26879514958880363,0.2686634372680559,0.26861736697888156,0.2686303211461513,0.2687064152245128,0.26870763165141465,0.2687689101477282,0.2688113442801554,0.2688122438181431,0.26881290110973044,0.2688130104760511,0.2688132617451729,0.26881311437405575,0.26881247376083234,0.2688124630976161,0.2688109645056068,0.2688092600314989,0.2688087804601827,0.26880827764852333,0.26880264555642364,0.2687903951614275,0.26878857831342506,0.2687961259566316,0.2687980360394224,0.2688012350043026,0.2688026277843965,0.2688038291734293,0.2688048924874822,0.2688068780330343,0.2688075768838235,0.26880825468159597,0.2688091531259204,0.26880993427486594,0.26881027987243933,0.26881032197847277,0.2688103419378263,0.2688103419378263,0.26881033346193645,0.2688103184240674,0.26881028506733956,0.26881015136701253,0.268810070709351,0.26880991896358103,0.2688097849898382,0.2688097089802453,0.26880969831702906,0.26880969366896046,0.26880969120821824,0.2688096835525758,0.26880968245891257
training obj,6.356145456296589,30.055337792142815,34.64406977662253,35.21053429699819,35.52945696979488,35.83079518309427,35.48283277739078,35.67518122261817,35.455109570004524,35.94267134710189,35.93370103398594,35.60493075519527,35.75775179731737,35.78141432945881,35.823005291300085,35.736154451282744,35.87109871960561,35.86492363466035,35.50067241913682,35.68853723018541,35.80125168266646,35.789236891160314,35.42324937592953,35.69578312515119,35.849683516616125,35.57885878676668,35.85165683501357,35.975659449166116,36.03410234363801,36.04415741316769,36.0614626298257,36.06371090390267,36.03598547419277,36.02534068396332,36.00254505052479,35.99163179660062,35.987749467202285,36.024509779903866,36.03105620287974,36.02821056120986,36.02869744257096,36.03306366106786,36.034683035054336,36.0372226260124,36.02893080405139,36.040433901165606,36.01679350476746,36.04930508464848,36.05709324408015,36.05733934454962,36.05825196712389,36.05825221210445,36.05823956060847,36.060856792904914,36.06059175893801,36.06269568697028,36.06269062987161,36.063112731373636,36.062771998414206,36.06423675467115,36.063825869778974,36.06455557936922,36.06514120539394,36.06592139847782,36.06545555044752,36.06563459623844,36.065046677895644,36.06491932300253,36.06552290260245,36.06622704672157,36.065457667779484,36.06424144429898,36.06545217321553,36.06446113936398,36.065914818999964,36.06410409769881
validating loss,0.29236889084180195,0.28469267090161643,0.2841033617655436,0.2814670403798421,0.28470086654027305,0.2839842677116394,0.283133989572525,0.28164894580841066,0.27894423802693685,0.27859824697176616,0.2760172267754873,0.27497642636299136,0.273294723033905,0.27294579744338987,0.27230419516563414,0.27226182421048484,0.27309348980585735,0.27474642395973203,0.26943565209706627,0.27389339208602903,0.2742747445901235,0.2734468956788381,0.27074581384658813,0.26850456595420835,0.269062739610672,0.26912121574083964,0.269050000111262,0.2688363591829936,0.26886481046676636,0.2689428726832072,0.26893181204795835,0.26892963647842405,0.2690489808718363,0.2690892895062765,0.26907625794410706,0.2690625011920929,0.26899701952934263,0.2690524240334829,0.2690131743748983,0.2690566082795461,0.2690242389837901,0.26902246872584024,0.268986980120341,0.2690230429172516,0.26901690363883973,0.2689825336138407,0.2689979910850525,0.26901389757792155,0.26900923252105713,0.2690675715605418,0.2690177400906881,0.26903562744458515,0.26904260118802387,0.2690890987714132,0.26899481813112897,0.2690317730108897,0.2690986414750417,0.2690752069155375,0.2690318485101064,0.2690655529499054,0.26900731325149535,0.26906781196594237,0.2690477867921193,0.2690972844759623,0.26906656424204506,0.26904297471046446,0.26903663674990336,0.26890711585680643,0.26895105838775635,0.2690923909346263,0.269059028228124,0.2690310299396515,0.26900925040245055,0.2690427521864573,0.2690611203511556,0.26903930107752483
validating obj,6.4053038914998375,31.81560770670573,35.87843627929688,36.208299509684245,36.24235178629557,36.19459050496419,36.50835342407227,36.05743128458659,36.17425028483073,36.18776041666667,36.49477971394857,36.2853645324707,36.081320190429686,36.14956436157227,36.566996510823564,36.21735127766927,36.43046493530274,36.21084264119466,36.24862009684245,36.39773101806641,36.118021901448564,36.361717732747394,36.33846588134766,36.242567952473955,36.12369003295898,36.239027659098305,36.37197570800781,36.42578303019206,36.46638768513997,36.4770253499349,36.47590916951497,36.47594985961914,36.443963623046876,36.460348510742186,36.45677744547526,36.37862599690755,36.449259440104164,36.46565348307292,36.46500473022461,36.46587422688802,36.46737798055013,36.47122294108073,36.47234141031901,36.47180252075195,36.47733001708984,36.480011749267575,36.480323282877606,36.48786366780599,36.48715845743815,36.49076919555664,36.486969248453775,36.4887087504069,36.49168955485026,36.4920539855957,36.488634236653645,36.491092681884766,36.49260330200195,36.49232813517253,36.4955556233724,36.49237594604492,36.49157816569011,36.49248428344727,36.49396718343099,36.49004389444987,36.49220504760742,36.493777465820315,36.493805694580075,36.49206008911133,36.49347763061523,36.49476623535156,36.49273885091146,36.49112777709961,36.49481201171875,36.49250462849935,36.49380213419597,36.49604975382487
testing loss,0.29217442590743303,0.2846092553809285,0.2839817302301526,0.28124051075428724,0.2843781150877476,0.28372612223029137,0.2830690545961261,0.28153448551893234,0.27883991971611977,0.2785497419536114,0.2759231012314558,0.27496269159018993,0.27310191094875336,0.272764902561903,0.2721050698310137,0.2721137488260865,0.27300163358449936,0.2745766416192055,0.2692169649526477,0.2736982349306345,0.2741086399182677,0.27338687237352133,0.2706883158534765,0.2682208279147744,0.26879753917455673,0.2688557356595993,0.2687830999493599,0.26857618521898985,0.2686093654483557,0.268702520057559,0.2686961917206645,0.26868300326168537,0.2688026959076524,0.2688435120508075,0.26883480325341225,0.26881755609065294,0.26875594165176153,0.2688021222129464,0.26877077575773,0.26881306432187557,0.2687781695276499,0.26878093648701906,0.2687372984364629,0.26877300906926394,0.26876905374228954,0.26873937249183655,0.26874746661633253,0.2687672218307853,0.2687628585845232,0.2688198843970895,0.26876972801983356,0.2687865188345313,0.26880086306482553,0.268845172598958,0.26875418424606323,0.2687843544408679,0.2688532406464219,0.2688287300989032,0.2687855325639248,0.26882187463343143,0.2687599789351225,0.26882212702184916,0.26880032755434513,0.26885079499334097,0.26881912257522345,0.2688033804297447,0.2687935344874859,0.2686586920171976,0.2687000008299947,0.2688475213944912,0.26880944427102804,0.2687850994989276,0.26876111701130867,0.2687943149358034,0.26881776191294193,0.268794228322804
testing obj,6.301848262548447,31.626595377922058,35.62616980075836,35.91190421581268,35.90492886304855,35.92944771051407,36.25720530748367,35.70572876930237,35.82652473449707,35.87305986881256,36.23268789052963,35.95918411016464,35.77715301513672,35.79659688472748,36.317416310310364,35.856610894203186,36.11005747318268,35.87214833498001,35.89639991521835,36.14277374744415,35.75175803899765,35.769812285900116,35.955541491508484,35.900614976882935,35.8623788356781,35.84739726781845,35.96858263015747,36.01476067304611,36.03791844844818,36.048056066036224,36.04236459732056,36.04517459869385,35.996637642383575,36.0022811293602,35.987806141376495,35.89956873655319,35.959697246551514,35.973318338394165,35.97656041383743,35.97503072023392,35.97479981184006,35.979364693164825,35.98055773973465,35.9774466753006,35.98915767669678,35.98779255151749,35.99412739276886,36.00275593996048,36.003658294677734,36.005278408527374,36.00513935089111,36.00449335575104,36.006730020046234,36.00651812553406,36.008543968200684,36.00950884819031,36.0074867606163,36.00794059038162,36.012217819690704,36.011006236076355,36.01037514209747,36.01148682832718,36.01155096292496,36.00951671600342,36.00836032629013,36.00970149040222,36.01288020610809,36.01064747571945,36.01206022500992,36.009197413921356,36.01139837503433,36.0118368268013,36.01388210058212,36.01225674152374,36.009669959545135,36.01115095615387
