training loss,0.002299734589178115,0.040111227546419416,0.0399969111595835,0.03952699777271066,0.03917563797107765,0.03887356349400112
training obj,16.242857210976737,4.386584445408412,10.31435079233987,15.190618133544922,15.601235825674875,15.800146865844727
testing loss,0.0023410688387230038,0.04036444164812565,0.04017826803028583,0.039677866734564304,0.03917842824012041,0.038914705812931064
testing obj,16.98000011444092,4.388067674636841,15.504726219177247,16.030853843688966,16.280549335479737,16.39739065170288
